year,week,temperature_2m_mean,relative_humidity_2m_mean,precipitation_sum,state
2020,32,25.75714285714286,75.14285714285714,13.3,Kogi
2020,33,26.442857142857143,72.42857142857143,5.8,Kogi
2020,34,27.02857142857143,75.71428571428571,38.0,Kogi
2020,35,25.642857142857142,83.28571428571429,42.0,Kogi
2020,36,25.32857142857143,86.57142857142857,53.6,Kogi
2020,37,25.614285714285717,85.57142857142857,55.1,Kogi
2020,38,25.62857142857143,86.14285714285714,30.7,Kogi
2020,39,25.985714285714288,82.85714285714286,21.4,Kogi
2020,40,25.62857142857143,85.42857142857143,75.5,Kogi
2020,41,26.24285714285714,83.57142857142857,20.0,Kogi
2020,42,26.457142857142856,82.71428571428571,16.3,Kogi
2020,43,27.642857142857142,78.57142857142857,0.5,Kogi
2020,44,28.17142857142857,74.42857142857143,0.2,Kogi
2020,45,28.685714285714287,68.42857142857143,0.1,Kogi
2020,46,28.957142857142856,63.57142857142857,0.0,Kogi
2020,47,28.75714285714286,58.57142857142857,0.0,Kogi
2020,48,29.3,60.0,0.0,Kogi
2020,49,28.785714285714285,56.714285714285715,0.0,Kogi
2020,50,29.557142857142857,62.42857142857143,0.0,Kogi
2020,51,29.099999999999998,60.142857142857146,0.0,Kogi
2020,52,28.8,50.57142857142857,0.0,Kogi
2020,53,28.7,50.285714285714285,0.0,Kogi
2021,1,29.928571428571427,55.857142857142854,0.1,Kogi
2021,2,29.342857142857145,53.857142857142854,0.0,Kogi
2021,3,28.3,42.857142857142854,0.0,Kogi
2021,4,28.514285714285712,46.57142857142857,0.0,Kogi
2021,5,29.514285714285712,47.142857142857146,0.1,Kogi
2021,6,30.557142857142857,50.714285714285715,0.0,Kogi
2021,7,28.885714285714283,37.0,0.0,Kogi
2021,8,30.271428571428572,38.857142857142854,0.0,Kogi
2021,9,31.37142857142857,49.0,0.0,Kogi
2021,10,30.75714285714286,62.142857142857146,0.30000000000000004,Kogi
2021,11,29.47142857142857,65.0,0.30000000000000004,Kogi
2021,12,29.442857142857143,62.285714285714285,1.1,Kogi
2021,13,31.2,48.142857142857146,0.0,Kogi
2021,14,31.928571428571427,57.142857142857146,0.0,Kogi
2021,15,30.985714285714288,58.57142857142857,0.0,Kogi
2021,16,30.857142857142858,60.714285714285715,1.0,Kogi
2021,17,31.12857142857143,58.57142857142857,0.0,Kogi
2021,18,28.52857142857143,72.0,13.399999999999999,Kogi
2021,19,28.87142857142857,69.42857142857143,1.7000000000000002,Kogi
2021,20,29.214285714285715,69.0,0.39999999999999997,Kogi
2021,21,30.02857142857143,67.85714285714286,2.8,Kogi
2021,22,28.75714285714286,70.85714285714286,15.700000000000001,Kogi
