year,week,temperature_2m_mean,relative_humidity_2m_mean,precipitation_sum,state
2019,42,23.842857142857145,88.42857142857143,56.800000000000004,Abuja
2019,43,24.37142857142857,88.14285714285714,57.5,Abuja
2019,44,24.642857142857142,81.71428571428571,26.8,Abuja
2019,45,26.514285714285712,70.57142857142857,0.0,Abuja
2019,46,26.228571428571428,69.42857142857143,13.6,Abuja
2019,47,27.114285714285717,62.714285714285715,0.0,Abuja
2019,48,27.3,42.42857142857143,0.0,Abuja
2019,49,26.885714285714283,41.42857142857143,0.0,Abuja
2019,50,26.900000000000002,30.857142857142858,0.0,Abuja
2019,51,27.571428571428573,25.142857142857142,0.0,Abuja
2019,52,27.45714285714286,19.0,0.0,Abuja
2020,1,25.285714285714285,22.285714285714285,0.0,Abuja
2020,2,27.814285714285713,28.714285714285715,0.0,Abuja
2020,3,27.82857142857143,26.0,0.0,Abuja
2020,4,27.414285714285715,17.714285714285715,0.0,Abuja
2020,5,27.7,15.0,0.0,Abuja
2020,6,28.400000000000002,15.0,0.0,Abuja
2020,7,28.514285714285712,15.714285714285714,0.0,Abuja
2020,8,30.25714285714286,17.428571428571427,0.0,Abuja
2020,9,30.271428571428572,19.714285714285715,0.0,Abuja
2020,10,30.25714285714286,41.57142857142857,0.8,Abuja
2020,11,30.185714285714287,39.42857142857143,0.0,Abuja
2020,12,30.114285714285717,42.714285714285715,0.30000000000000004,Abuja
2020,13,28.014285714285712,68.28571428571429,5.4,Abuja
2020,14,28.957142857142856,63.857142857142854,0.2,Abuja
2020,15,28.614285714285717,61.0,0.2,Abuja
2020,16,29.5,57.714285714285715,0.6,Abuja
2020,17,28.085714285714285,67.85714285714286,1.6,Abuja
2020,18,27.75714285714286,69.0,1.2,Abuja
2020,19,28.099999999999998,68.71428571428571,6.1,Abuja
2020,20,27.87142857142857,69.85714285714286,4.0,Abuja
2020,21,26.17142857142857,78.85714285714286,17.0,Abuja
2020,22,26.228571428571428,80.28571428571429,32.0,Abuja
2020,23,26.271428571428572,77.85714285714286,22.9,Abuja
2020,24,25.32857142857143,79.14285714285714,8.5,Abuja
2020,25,25.114285714285717,81.71428571428571,14.5,Abuja
2020,26,24.82857142857143,82.85714285714286,6.6000000000000005,Abuja
2020,27,24.285714285714285,85.42857142857143,80.39999999999999,Abuja
2020,28,23.657142857142855,88.71428571428571,37.800000000000004,Abuja
2020,29,22.814285714285713,90.57142857142857,57.8,Abuja
2020,30,23.25714285714286,88.28571428571429,49.0,Abuja
2020,31,23.7,86.14285714285714,26.3,Abuja
2020,32,23.042857142857144,83.28571428571429,21.9,Abuja
2020,33,23.928571428571427,79.42857142857143,27.1,Abuja
2020,34,23.942857142857143,86.14285714285714,51.2,Abuja
2020,35,22.599999999999998,91.14285714285714,77.2,Abuja
2020,36,22.87142857142857,91.0,74.0,Abuja
2020,37,23.685714285714287,86.28571428571429,59.0,Abuja
2020,38,23.842857142857145,86.57142857142857,65.0,Abuja
2020,39,23.942857142857143,84.85714285714286,51.7,Abuja
2020,40,23.714285714285715,85.57142857142857,35.5,Abuja
2020,41,24.271428571428572,84.14285714285714,23.3,Abuja
2020,42,25.014285714285712,80.85714285714286,6.1,Abuja
2020,43,26.314285714285713,73.85714285714286,1.6,Abuja
2020,44,27.014285714285712,58.714285714285715,0.1,Abuja
2020,45,27.385714285714283,42.142857142857146,0.0,Abuja
2020,46,28.071428571428573,40.42857142857143,0.4,Abuja
2020,47,27.728571428571428,33.857142857142854,0.0,Abuja
2020,48,28.02857142857143,41.857142857142854,0.0,Abuja
2020,49,28.071428571428573,31.142857142857142,0.0,Abuja
2020,50,28.3,42.0,0.2,Abuja
2020,51,28.3,32.142857142857146,0.0,Abuja
2020,52,27.885714285714283,28.714285714285715,0.0,Abuja
2020,53,28.157142857142855,31.714285714285715,0.0,Abuja
2021,1,29.357142857142858,21.428571428571427,0.0,Abuja
2021,2,27.97142857142857,21.857142857142858,0.0,Abuja
2021,3,27.614285714285717,19.714285714285715,0.0,Abuja
2021,4,28.442857142857143,17.142857142857142,0.0,Abuja
2021,5,28.942857142857143,19.714285714285715,0.0,Abuja
2021,6,29.32857142857143,19.428571428571427,0.0,Abuja
2021,7,27.571428571428573,16.714285714285715,0.0,Abuja
2021,8,28.97142857142857,19.714285714285715,0.0,Abuja
2021,9,30.8,17.571428571428573,0.0,Abuja
2021,10,29.571428571428573,50.142857142857146,0.1,Abuja
2021,11,27.82857142857143,61.57142857142857,6.0,Abuja
2021,12,27.599999999999998,53.142857142857146,0.30000000000000004,Abuja
2021,13,29.914285714285715,19.428571428571427,0.0,Abuja
2021,14,30.342857142857145,46.57142857142857,0.5,Abuja
2021,15,29.614285714285717,54.285714285714285,0.5,Abuja
2021,16,28.62857142857143,62.714285714285715,0.2,Abuja
2021,17,29.114285714285717,58.714285714285715,0.0,Abuja
2021,18,26.657142857142855,73.85714285714286,22.9,Abuja
2021,19,26.885714285714283,70.71428571428571,0.2,Abuja
2021,20,27.25714285714286,72.42857142857143,2.6,Abuja
2021,21,27.428571428571427,74.42857142857143,2.2,Abuja
2021,22,26.428571428571427,74.71428571428571,19.0,Abuja
2021,23,26.52857142857143,74.28571428571429,1.7000000000000002,Abuja
2021,24,25.75714285714286,78.71428571428571,11.7,Abuja
2021,25,25.17142857142857,78.71428571428571,9.1,Abuja
2021,26,24.457142857142856,82.57142857142857,24.6,Abuja
2021,27,24.185714285714287,83.14285714285714,20.6,Abuja
2021,28,24.12857142857143,84.28571428571429,14.1,Abuja
2021,29,23.685714285714287,86.71428571428571,57.00000000000001,Abuja
2021,30,22.928571428571427,89.42857142857143,52.4,Abuja
2021,31,23.571428571428573,86.85714285714286,35.6,Abuja
2021,32,22.7,91.85714285714286,85.7,Abuja
2021,33,23.457142857142856,87.42857142857143,89.0,Abuja
2021,34,24.142857142857142,85.85714285714286,49.0,Abuja
2021,35,24.37142857142857,84.71428571428571,61.800000000000004,Abuja
2021,36,24.571428571428573,81.57142857142857,23.4,Abuja
2021,37,24.285714285714285,86.0,51.199999999999996,Abuja
2021,38,24.271428571428572,84.42857142857143,18.8,Abuja
2021,39,25.085714285714285,81.14285714285714,13.7,Abuja
2021,40,25.97142857142857,78.85714285714286,10.7,Abuja
2021,41,26.114285714285717,75.28571428571429,7.1000000000000005,Abuja
2021,42,24.814285714285713,82.85714285714286,39.7,Abuja
2021,43,26.057142857142857,74.71428571428571,10.299999999999999,Abuja
2021,44,26.042857142857144,72.71428571428571,4.6,Abuja
2021,45,26.47142857142857,71.85714285714286,0.6,Abuja
2021,46,26.785714285714285,64.42857142857143,0.2,Abuja
2021,47,27.2,51.714285714285715,0.0,Abuja
2021,48,26.857142857142858,40.57142857142857,0.0,Abuja
2021,49,26.657142857142855,35.57142857142857,0.0,Abuja
2021,50,26.057142857142857,30.571428571428573,0.0,Abuja
2021,51,26.914285714285715,28.714285714285715,0.0,Abuja
2021,52,26.957142857142856,25.428571428571427,0.0,Abuja
2022,1,27.357142857142858,29.714285714285715,0.0,Abuja
2022,2,27.87142857142857,29.857142857142858,0.0,Abuja
2022,3,26.32857142857143,24.714285714285715,0.0,Abuja
2022,4,26.828571428571426,17.571428571428573,0.0,Abuja
2022,5,26.67142857142857,16.142857142857142,0.0,Abuja
2022,6,28.657142857142855,15.714285714285714,0.0,Abuja
2022,7,29.557142857142857,17.714285714285715,0.0,Abuja
2022,8,29.428571428571427,17.285714285714285,0.0,Abuja
2022,9,29.571428571428573,44.57142857142857,3.1,Abuja
2022,10,29.557142857142857,52.0,0.1,Abuja
2022,11,29.900000000000002,34.857142857142854,0.0,Abuja
2022,12,30.17142857142857,40.57142857142857,0.0,Abuja
2022,13,30.142857142857142,39.857142857142854,0.2,Abuja
2022,14,28.142857142857142,63.714285714285715,13.0,Abuja
2022,15,27.02857142857143,68.0,18.6,Abuja
2022,16,26.814285714285713,75.42857142857143,11.4,Abuja
2022,17,26.728571428571428,72.0,8.7,Abuja
2022,18,26.642857142857142,76.42857142857143,41.300000000000004,Abuja
2022,19,26.428571428571427,79.0,54.0,Abuja
2022,20,25.928571428571427,79.57142857142857,22.6,Abuja
2022,21,25.457142857142856,77.57142857142857,2.3000000000000003,Abuja
2022,22,25.599999999999998,76.57142857142857,14.499999999999998,Abuja
2022,23,24.97142857142857,80.28571428571429,41.9,Abuja
2022,24,23.885714285714283,85.14285714285714,41.3,Abuja
2022,25,24.214285714285715,82.85714285714286,8.0,Abuja
2022,26,23.97142857142857,84.71428571428571,65.39999999999999,Abuja
2022,27,24.314285714285713,82.85714285714286,12.0,Abuja
2022,28,23.728571428571428,85.57142857142857,20.0,Abuja
2022,29,23.400000000000002,85.0,33.4,Abuja
2022,30,22.771428571428572,90.42857142857143,84.7,Abuja
2022,31,23.8,79.57142857142857,7.0,Abuja
2022,32,23.400000000000002,87.14285714285714,55.3,Abuja
2022,33,23.3,83.0,31.9,Abuja
