year,week,temperature_2m_mean,relative_humidity_2m_mean,precipitation_sum,state
2019,23,27.47142857142857,75.57142857142857,15.0,Zamfara
2019,24,28.32857142857143,71.0,6.1,Zamfara
2019,25,29.728571428571428,63.0,2.3000000000000003,Zamfara
2019,26,27.428571428571427,69.85714285714286,9.0,Zamfara
2019,27,27.642857142857142,74.28571428571429,25.5,Zamfara
2019,28,26.0,78.42857142857143,18.5,Zamfara
2019,29,26.228571428571428,77.28571428571429,26.099999999999998,Zamfara
2019,30,25.814285714285713,80.57142857142857,22.2,Zamfara
2019,31,25.785714285714285,80.28571428571429,11.6,Zamfara
2019,32,24.728571428571428,85.71428571428571,59.5,Zamfara
2019,33,25.24285714285714,83.28571428571429,20.3,Zamfara
2019,34,23.8,88.42857142857143,82.6,Zamfara
2019,35,24.942857142857143,84.71428571428571,45.5,Zamfara
2019,36,26.214285714285715,82.28571428571429,15.7,Zamfara
2019,37,26.02857142857143,82.0,31.8,Zamfara
2019,38,26.228571428571428,82.42857142857143,15.5,Zamfara
2019,39,27.714285714285715,75.28571428571429,4.2,Zamfara
2019,40,26.228571428571428,79.28571428571429,20.0,Zamfara
2019,41,25.057142857142857,83.71428571428571,49.7,Zamfara
2019,42,26.17142857142857,80.71428571428571,20.5,Zamfara
2019,43,26.47142857142857,77.14285714285714,8.9,Zamfara
2019,44,26.042857142857144,61.0,0.30000000000000004,Zamfara
2019,45,26.271428571428572,46.285714285714285,0.0,Zamfara
2019,46,26.714285714285715,45.0,0.1,Zamfara
2019,47,27.385714285714283,39.142857142857146,0.0,Zamfara
2019,48,26.8,24.571428571428573,0.0,Zamfara
2019,49,24.728571428571428,24.0,0.0,Zamfara
2019,50,23.442857142857143,18.571428571428573,0.0,Zamfara
2019,51,24.428571428571427,19.428571428571427,0.0,Zamfara
2019,52,22.857142857142858,16.285714285714285,0.0,Zamfara
2020,1,19.928571428571427,20.428571428571427,0.0,Zamfara
2020,2,25.014285714285712,21.714285714285715,0.0,Zamfara
2020,3,24.32857142857143,21.857142857142858,0.0,Zamfara
2020,4,24.057142857142857,16.0,0.0,Zamfara
2020,5,23.52857142857143,11.857142857142858,0.0,Zamfara
2020,6,24.2,14.0,0.0,Zamfara
2020,7,24.285714285714285,10.857142857142858,0.0,Zamfara
2020,8,26.5,15.285714285714286,0.0,Zamfara
2020,9,27.642857142857142,15.0,0.0,Zamfara
2020,10,30.414285714285715,13.0,0.0,Zamfara
2020,11,29.185714285714287,10.714285714285714,0.0,Zamfara
2020,12,31.02857142857143,15.142857142857142,0.0,Zamfara
2020,13,31.914285714285715,28.857142857142858,1.9,Zamfara
2020,14,33.028571428571425,28.714285714285715,0.0,Zamfara
2020,15,32.67142857142857,28.857142857142858,0.0,Zamfara
2020,16,32.614285714285714,14.571428571428571,0.0,Zamfara
2020,17,33.385714285714286,37.142857142857146,0.0,Zamfara
2020,18,33.44285714285714,40.714285714285715,0.0,Zamfara
2020,19,32.5,37.0,10.5,Zamfara
2020,20,30.714285714285715,54.42857142857143,7.9,Zamfara
2020,21,30.185714285714287,56.714285714285715,0.7999999999999999,Zamfara
2020,22,30.571428571428573,57.42857142857143,1.9,Zamfara
2020,23,30.771428571428572,55.42857142857143,3.4,Zamfara
2020,24,28.3,64.42857142857143,6.0,Zamfara
2020,25,28.87142857142857,64.42857142857143,2.1,Zamfara
2020,26,29.157142857142855,61.42857142857143,5.9,Zamfara
2020,27,26.67142857142857,77.28571428571429,29.2,Zamfara
2020,28,25.75714285714286,79.0,14.0,Zamfara
2020,29,24.614285714285717,84.57142857142857,33.300000000000004,Zamfara
2020,30,25.014285714285712,84.42857142857143,21.099999999999998,Zamfara
2020,31,24.900000000000002,82.0,23.0,Zamfara
2020,32,23.82857142857143,85.28571428571429,69.1,Zamfara
2020,33,24.17142857142857,86.57142857142857,149.8,Zamfara
2020,34,25.17142857142857,84.85714285714286,16.900000000000002,Zamfara
2020,35,23.771428571428572,88.71428571428571,75.7,Zamfara
2020,36,23.97142857142857,88.42857142857143,146.8,Zamfara
2020,37,25.414285714285715,83.0,26.4,Zamfara
2020,38,25.485714285714288,84.0,12.4,Zamfara
2020,39,25.385714285714283,81.85714285714286,3.6,Zamfara
2020,40,25.557142857142857,81.28571428571429,7.9,Zamfara
2020,41,25.87142857142857,79.42857142857143,5.9,Zamfara
2020,42,26.75714285714286,76.57142857142857,3.4,Zamfara
2020,43,26.0,58.285714285714285,0.0,Zamfara
2020,44,24.342857142857145,51.57142857142857,0.0,Zamfara
2020,45,24.12857142857143,46.285714285714285,0.0,Zamfara
2020,46,23.97142857142857,42.142857142857146,0.0,Zamfara
2020,47,23.771428571428572,38.57142857142857,0.0,Zamfara
2020,48,25.685714285714287,39.285714285714285,0.0,Zamfara
2020,49,25.114285714285717,29.0,0.0,Zamfara
2020,50,26.47142857142857,29.428571428571427,0.0,Zamfara
2020,51,24.942857142857143,26.714285714285715,0.0,Zamfara
2020,52,23.82857142857143,26.857142857142858,0.0,Zamfara
2020,53,24.771428571428572,24.571428571428573,0.0,Zamfara
2021,1,26.728571428571428,20.857142857142858,0.0,Zamfara
2021,2,24.271428571428572,19.428571428571427,0.0,Zamfara
2021,3,22.599999999999998,19.285714285714285,0.0,Zamfara
2021,4,24.32857142857143,15.0,0.0,Zamfara
2021,5,25.042857142857144,16.428571428571427,0.0,Zamfara
2021,6,26.099999999999998,15.0,0.0,Zamfara
2021,7,23.842857142857145,13.714285714285714,0.0,Zamfara
2021,8,25.428571428571427,14.285714285714286,0.0,Zamfara
2021,9,28.8,12.571428571428571,0.0,Zamfara
2021,10,30.414285714285715,16.571428571428573,0.0,Zamfara
2021,11,30.885714285714283,28.428571428571427,0.0,Zamfara
2021,12,30.0,23.571428571428573,0.0,Zamfara
2021,13,28.17142857142857,11.285714285714286,0.0,Zamfara
2021,14,31.728571428571428,17.142857142857142,0.0,Zamfara
2021,15,31.814285714285713,21.142857142857142,0.0,Zamfara
2021,16,32.82857142857143,35.857142857142854,0.0,Zamfara
2021,17,32.614285714285714,32.0,0.0,Zamfara
2021,18,31.62857142857143,41.714285714285715,0.4,Zamfara
2021,19,32.028571428571425,44.857142857142854,0.1,Zamfara
