year,week,temperature_2m_mean,relative_humidity_2m_mean,precipitation_sum,state
2019,46,26.114285714285717,89.42857142857143,9.799999999999999,Edo
2019,47,26.67142857142857,87.57142857142857,9.7,Edo
2019,48,27.17142857142857,84.57142857142857,4.6,Edo
2019,49,26.47142857142857,87.28571428571429,19.099999999999998,Edo
2019,50,26.814285714285713,83.57142857142857,4.0,Edo
2019,51,27.485714285714288,77.28571428571429,0.0,Edo
2019,52,26.857142857142858,64.71428571428571,0.0,Edo
2020,1,26.24285714285714,42.142857142857146,0.0,Edo
2020,2,27.75714285714286,65.71428571428571,1.3,Edo
2020,3,28.32857142857143,67.57142857142857,0.0,Edo
2020,4,28.17142857142857,43.857142857142854,0.0,Edo
2020,5,27.32857142857143,59.0,0.1,Edo
2020,6,28.52857142857143,59.714285714285715,0.0,Edo
2020,7,29.099999999999998,54.714285714285715,0.7,Edo
2020,8,29.857142857142858,70.14285714285714,2.0,Edo
2020,9,29.814285714285713,71.85714285714286,8.3,Edo
2020,10,28.285714285714285,81.57142857142857,20.0,Edo
2020,11,28.414285714285715,81.0,11.799999999999999,Edo
2020,12,28.67142857142857,78.71428571428571,6.4,Edo
2020,13,26.857142857142858,86.28571428571429,35.1,Edo
2020,14,26.985714285714288,86.28571428571429,32.9,Edo
2020,15,27.428571428571427,82.57142857142857,16.5,Edo
2020,16,27.599999999999998,84.85714285714286,17.0,Edo
2020,17,26.8,85.28571428571429,36.1,Edo
2020,18,26.771428571428572,87.14285714285714,46.2,Edo
2020,19,26.814285714285713,87.14285714285714,48.9,Edo
2020,20,26.942857142857143,86.14285714285714,24.4,Edo
2020,21,25.857142857142858,90.42857142857143,55.7,Edo
2020,22,25.985714285714288,89.42857142857143,79.5,Edo
2020,23,25.957142857142856,88.42857142857143,23.0,Edo
2020,24,25.114285714285717,90.14285714285714,59.800000000000004,Edo
2020,25,24.857142857142858,92.0,77.0,Edo
2020,26,24.87142857142857,91.14285714285714,61.8,Edo
2020,27,24.585714285714285,91.42857142857143,57.6,Edo
2020,28,24.0,93.28571428571429,43.2,Edo
2020,29,24.085714285714285,91.85714285714286,65.4,Edo
2020,30,24.071428571428573,92.28571428571429,37.9,Edo
2020,31,24.25714285714286,88.57142857142857,35.8,Edo
2020,32,24.157142857142855,83.0,5.6000000000000005,Edo
2020,33,24.714285714285715,81.14285714285714,2.2,Edo
2020,34,24.82857142857143,85.85714285714286,112.4,Edo
2020,35,24.485714285714288,86.85714285714286,30.1,Edo
2020,36,24.17142857142857,91.28571428571429,102.5,Edo
2020,37,24.271428571428572,91.57142857142857,129.5,Edo
2020,38,24.32857142857143,91.71428571428571,69.5,Edo
2020,39,24.357142857142858,91.85714285714286,56.5,Edo
2020,40,24.514285714285712,91.42857142857143,55.7,Edo
2020,41,24.62857142857143,92.28571428571429,55.2,Edo
2020,42,24.900000000000002,90.42857142857143,51.7,Edo
2020,43,25.457142857142856,90.42857142857143,23.6,Edo
2020,44,25.857142857142858,89.42857142857143,22.4,Edo
2020,45,26.185714285714287,90.14285714285714,17.6,Edo
2020,46,26.457142857142856,87.57142857142857,6.0,Edo
2020,47,26.414285714285715,87.14285714285714,7.9,Edo
2020,48,26.271428571428572,87.85714285714286,15.3,Edo
2020,49,27.042857142857144,83.57142857142857,5.6,Edo
2020,50,26.542857142857144,87.14285714285714,13.5,Edo
2020,51,26.485714285714288,86.57142857142857,5.6,Edo
2020,52,26.914285714285715,81.85714285714286,3.4000000000000004,Edo
2020,53,27.271428571428572,78.57142857142857,2.0,Edo
2021,1,27.585714285714285,81.14285714285714,11.799999999999999,Edo
2021,2,26.74285714285714,84.0,12.5,Edo
2021,3,26.8,76.14285714285714,0.30000000000000004,Edo
2021,4,27.82857142857143,77.0,2.3,Edo
2021,5,28.3,78.57142857142857,2.6,Edo
2021,6,27.885714285714283,83.42857142857143,14.5,Edo
2021,7,27.157142857142855,60.42857142857143,4.8999999999999995,Edo
2021,8,27.985714285714288,74.42857142857143,2.6999999999999997,Edo
2021,9,28.771428571428572,78.71428571428571,11.5,Edo
2021,10,26.842857142857145,87.14285714285714,44.300000000000004,Edo
2021,11,26.457142857142856,84.28571428571429,4.3,Edo
2021,12,26.900000000000002,82.57142857142857,21.200000000000003,Edo
2021,13,28.099999999999998,80.14285714285714,4.0,Edo
2021,14,27.82857142857143,83.42857142857143,14.3,Edo
2021,15,26.728571428571428,86.0,33.9,Edo
2021,16,26.885714285714283,85.14285714285714,10.7,Edo
2021,17,26.900000000000002,85.71428571428571,28.0,Edo
2021,18,25.785714285714285,88.85714285714286,44.5,Edo
2021,19,26.571428571428573,85.57142857142857,25.1,Edo
2021,20,25.957142857142856,89.42857142857143,22.8,Edo
2021,21,26.614285714285717,88.14285714285714,17.3,Edo
2021,22,25.685714285714287,90.0,31.1,Edo
2021,23,25.942857142857143,87.14285714285714,10.0,Edo
2021,24,25.642857142857142,89.42857142857143,55.8,Edo
2021,25,24.599999999999998,91.0,87.30000000000001,Edo
2021,26,24.785714285714285,90.57142857142857,59.8,Edo
2021,27,24.442857142857143,91.28571428571429,53.4,Edo
2021,28,24.385714285714283,91.42857142857143,76.7,Edo
2021,29,24.657142857142855,87.85714285714286,27.0,Edo
2021,30,25.0,83.42857142857143,6.7,Edo
2021,31,24.385714285714283,92.14285714285714,80.9,Edo
2021,32,24.5,90.0,60.800000000000004,Edo
2021,33,23.985714285714288,92.28571428571429,130.9,Edo
2021,34,24.5,92.28571428571429,104.9,Edo
2021,35,24.342857142857145,92.57142857142857,106.0,Edo
2021,36,25.02857142857143,90.42857142857143,64.39999999999999,Edo
2021,37,24.82857142857143,91.42857142857143,74.5,Edo
2021,38,24.985714285714288,89.85714285714286,61.6,Edo
2021,39,25.185714285714287,90.14285714285714,31.8,Edo
2021,40,25.400000000000002,90.57142857142857,95.6,Edo
2021,41,25.599999999999998,89.42857142857143,51.7,Edo
2021,42,24.985714285714288,90.57142857142857,91.0,Edo
2021,43,25.585714285714285,89.57142857142857,32.9,Edo
2021,44,25.357142857142858,89.42857142857143,32.300000000000004,Edo
2021,45,25.457142857142856,89.71428571428571,37.1,Edo
2021,46,25.614285714285717,89.28571428571429,21.099999999999998,Edo
2021,47,26.228571428571428,86.85714285714286,15.899999999999999,Edo
2021,48,26.771428571428572,84.14285714285714,7.7,Edo
2021,49,27.2,79.28571428571429,1.3,Edo
2021,50,26.885714285714283,67.14285714285714,1.4,Edo
2021,51,27.071428571428573,56.142857142857146,0.1,Edo
2021,52,27.642857142857142,74.71428571428571,0.2,Edo
2022,1,27.642857142857142,63.42857142857143,0.9,Edo
