year,week,temperature_2m_mean,relative_humidity_2m_mean,precipitation_sum,state
2022,37,24.3,84.14285714285714,111.2,Kwara
2022,38,24.485714285714288,85.28571428571429,39.9,Kwara
2022,39,24.114285714285717,86.42857142857143,30.5,Kwara
2022,40,24.5,85.14285714285714,37.9,Kwara
2022,41,24.714285714285715,83.42857142857143,35.300000000000004,Kwara
2022,42,26.25714285714286,75.0,0.1,Kwara
2022,43,26.457142857142856,67.0,2.2,Kwara
2022,44,27.32857142857143,58.714285714285715,0.0,Kwara
2022,45,27.457142857142856,58.57142857142857,0.0,Kwara
2022,46,26.614285714285717,49.57142857142857,0.0,Kwara
2022,47,26.714285714285715,46.42857142857143,0.0,Kwara
2022,48,27.542857142857144,54.57142857142857,0.4,Kwara
2022,49,27.042857142857144,41.0,0.0,Kwara
2022,50,26.614285714285717,41.57142857142857,0.0,Kwara
2022,51,24.814285714285713,29.0,0.0,Kwara
2022,52,24.585714285714285,28.714285714285715,0.0,Kwara
2023,1,25.75714285714286,30.571428571428573,0.0,Kwara
2023,2,25.214285714285715,27.285714285714285,0.0,Kwara
2023,3,26.642857142857142,32.857142857142854,0.0,Kwara
2023,4,28.75714285714286,52.57142857142857,0.2,Kwara
2023,5,28.099999999999998,49.285714285714285,0.0,Kwara
2023,6,28.885714285714283,42.142857142857146,0.0,Kwara
2023,7,27.099999999999998,19.714285714285715,0.0,Kwara
2023,8,29.557142857142857,39.714285714285715,0.0,Kwara
2023,9,30.099999999999998,56.857142857142854,8.2,Kwara
2023,10,29.5,60.142857142857146,0.0,Kwara
2023,11,29.485714285714288,55.57142857142857,5.1,Kwara
2023,12,28.585714285714285,60.57142857142857,4.8999999999999995,Kwara
2023,13,29.32857142857143,57.857142857142854,0.1,Kwara
2023,14,29.900000000000002,58.857142857142854,0.1,Kwara
2023,15,29.557142857142857,61.57142857142857,0.1,Kwara
2023,16,28.74285714285714,67.85714285714286,4.4,Kwara
2023,17,27.314285714285713,73.0,7.8,Kwara
2023,18,27.942857142857143,69.42857142857143,1.5,Kwara
2023,19,29.271428571428572,67.28571428571429,1.0,Kwara
2023,20,27.985714285714288,73.57142857142857,26.6,Kwara
2023,21,27.771428571428572,74.14285714285714,13.8,Kwara
2023,22,27.614285714285717,72.42857142857143,13.2,Kwara
2023,23,25.614285714285717,81.0,35.7,Kwara
2023,24,26.0,77.85714285714286,33.1,Kwara
2023,25,25.185714285714287,81.85714285714286,18.8,Kwara
2023,26,25.271428571428572,81.0,25.6,Kwara
2023,27,25.3,83.0,33.7,Kwara
2023,28,25.7,80.28571428571429,39.4,Kwara
2023,29,25.914285714285715,80.42857142857143,19.9,Kwara
2023,30,25.657142857142855,80.0,11.3,Kwara
2023,31,25.542857142857144,79.42857142857143,11.5,Kwara
2023,32,25.0,82.85714285714286,58.9,Kwara
2023,33,24.8,84.42857142857143,43.5,Kwara
2023,34,25.52857142857143,81.71428571428571,24.6,Kwara
2023,35,25.12857142857143,82.85714285714286,36.8,Kwara
2023,36,25.057142857142857,82.85714285714286,34.0,Kwara
2023,37,25.385714285714283,81.85714285714286,27.5,Kwara
2023,38,25.142857142857142,82.57142857142857,15.3,Kwara
2023,39,26.228571428571428,78.71428571428571,12.100000000000001,Kwara
2023,40,25.82857142857143,83.14285714285714,27.5,Kwara
2023,41,26.414285714285715,77.85714285714286,13.399999999999999,Kwara
2023,42,26.900000000000002,74.0,4.8,Kwara
2023,43,27.685714285714287,66.85714285714286,0.1,Kwara
2023,44,27.585714285714285,67.57142857142857,1.9000000000000001,Kwara
2023,45,27.814285714285713,67.28571428571429,0.5,Kwara
2023,46,27.314285714285713,56.857142857142854,8.8,Kwara
2023,47,27.014285714285712,63.42857142857143,23.299999999999997,Kwara
