year,week,temperature_2m_mean,relative_humidity_2m_mean,precipitation_sum,state
2019,11,28.728571428571428,77.28571428571429,6.8999999999999995,Cross River
2019,12,27.985714285714288,80.85714285714286,12.9,Cross River
2019,13,28.7,77.57142857142857,6.0,Cross River
2019,14,29.285714285714285,76.57142857142857,11.899999999999999,Cross River
2019,15,27.32857142857143,85.14285714285714,55.0,Cross River
2019,16,27.614285714285717,83.42857142857143,20.6,Cross River
2019,17,27.62857142857143,84.57142857142857,36.5,Cross River
2019,18,27.271428571428572,86.57142857142857,64.3,Cross River
2019,19,27.62857142857143,84.42857142857143,31.5,Cross River
2019,20,26.685714285714287,86.71428571428571,68.2,Cross River
2019,21,26.214285714285715,89.85714285714286,85.6,Cross River
2019,22,26.0,88.85714285714286,52.7,Cross River
2019,23,25.485714285714288,90.28571428571429,177.60000000000002,Cross River
2019,24,25.357142857142858,91.14285714285714,95.89999999999999,Cross River
2019,25,26.142857142857142,87.71428571428571,56.3,Cross River
2019,26,25.099999999999998,90.14285714285714,78.0,Cross River
2019,27,25.557142857142857,89.28571428571429,60.8,Cross River
2019,28,24.585714285714285,92.14285714285714,75.5,Cross River
2019,29,25.099999999999998,87.14285714285714,70.9,Cross River
2019,30,24.74285714285714,92.0,103.2,Cross River
2019,31,24.900000000000002,89.71428571428571,106.7,Cross River
2019,32,24.957142857142856,88.85714285714286,59.7,Cross River
2019,33,25.87142857142857,84.71428571428571,23.2,Cross River
2019,34,24.62857142857143,91.85714285714286,79.0,Cross River
2019,35,25.085714285714285,88.85714285714286,97.4,Cross River
2019,36,25.32857142857143,89.85714285714286,86.1,Cross River
2019,37,25.114285714285717,90.71428571428571,153.8,Cross River
2019,38,25.785714285714285,87.71428571428571,47.1,Cross River
2019,39,25.342857142857145,89.42857142857143,89.2,Cross River
2019,40,25.32857142857143,89.85714285714286,83.19999999999999,Cross River
2019,41,25.185714285714287,89.71428571428571,92.0,Cross River
2019,42,25.314285714285713,89.14285714285714,62.2,Cross River
2019,43,25.342857142857145,91.14285714285714,82.0,Cross River
2019,44,25.342857142857145,89.85714285714286,80.9,Cross River
2019,45,26.228571428571428,88.71428571428571,32.0,Cross River
2019,46,26.25714285714286,88.28571428571429,37.9,Cross River
2019,47,26.985714285714288,85.14285714285714,12.5,Cross River
2019,48,27.357142857142858,82.57142857142857,8.4,Cross River
2019,49,27.642857142857142,77.42857142857143,2.6,Cross River
2019,50,27.400000000000002,71.42857142857143,1.0,Cross River
2019,51,27.2,64.42857142857143,0.30000000000000004,Cross River
2019,52,26.400000000000002,49.0,0.0,Cross River
2020,1,25.957142857142856,37.285714285714285,0.0,Cross River
2020,2,27.7,60.714285714285715,3.9000000000000004,Cross River
2020,3,28.271428571428572,53.57142857142857,0.0,Cross River
2020,4,27.47142857142857,44.714285714285715,0.0,Cross River
2020,5,27.12857142857143,52.142857142857146,0.0,Cross River
2020,6,28.214285714285715,62.42857142857143,0.5,Cross River
2020,7,28.228571428571428,47.285714285714285,0.2,Cross River
2020,8,29.685714285714287,64.42857142857143,1.0,Cross River
2020,9,30.385714285714283,62.0,0.2,Cross River
2020,10,29.67142857142857,72.85714285714286,5.7,Cross River
2020,11,29.842857142857145,69.14285714285714,6.7,Cross River
