year,week,temperature_2m_mean,relative_humidity_2m_mean,precipitation_sum,state
2020,45,23.414285714285715,35.714285714285715,0.0,Katsina
2020,46,22.642857142857142,37.42857142857143,0.0,Katsina
2020,47,22.228571428571428,35.142857142857146,0.0,Katsina
2020,48,23.87142857142857,37.285714285714285,0.0,Katsina
2020,49,23.514285714285712,27.285714285714285,0.0,Katsina
2020,50,25.142857142857142,26.857142857142858,0.0,Katsina
2020,51,22.557142857142857,26.571428571428573,0.0,Katsina
2020,52,21.37142857142857,26.142857142857142,0.0,Katsina
2020,53,21.857142857142858,22.714285714285715,0.0,Katsina
2021,1,24.485714285714288,20.428571428571427,0.0,Katsina
2021,2,21.342857142857145,20.285714285714285,0.0,Katsina
2021,3,19.885714285714283,18.571428571428573,0.0,Katsina
2021,4,21.285714285714285,14.428571428571429,0.0,Katsina
2021,5,21.942857142857143,17.0,0.0,Katsina
2021,6,22.457142857142856,16.714285714285715,0.0,Katsina
2021,7,20.87142857142857,14.142857142857142,0.0,Katsina
2021,8,22.485714285714288,14.428571428571429,0.0,Katsina
2021,9,26.17142857142857,11.714285714285714,0.0,Katsina
2021,10,28.8,14.0,0.0,Katsina
2021,11,29.971428571428568,20.285714285714285,0.0,Katsina
2021,12,27.914285714285715,14.714285714285714,0.0,Katsina
2021,13,25.342857142857145,10.428571428571429,0.0,Katsina
2021,14,30.12857142857143,10.714285714285714,0.0,Katsina
2021,15,29.985714285714288,11.142857142857142,0.0,Katsina
2021,16,32.07142857142857,28.142857142857142,0.0,Katsina
2021,17,31.314285714285713,16.142857142857142,0.0,Katsina
2021,18,31.24285714285714,30.0,0.0,Katsina
2021,19,32.0,36.0,0.3,Katsina
2021,20,32.142857142857146,32.57142857142857,0.0,Katsina
2021,21,31.885714285714283,29.571428571428573,0.0,Katsina
2021,22,31.485714285714288,38.142857142857146,1.4,Katsina
2021,23,31.685714285714287,40.285714285714285,0.5,Katsina
2021,24,30.7,46.714285714285715,0.7,Katsina
2021,25,28.442857142857143,57.714285714285715,10.1,Katsina
2021,26,29.099999999999998,54.142857142857146,0.7,Katsina
2021,27,27.542857142857144,64.0,57.1,Katsina
2021,28,27.057142857142857,67.14285714285714,4.6,Katsina
2021,29,26.428571428571427,71.85714285714286,7.8,Katsina
2021,30,24.74285714285714,80.28571428571429,35.1,Katsina
2021,31,25.557142857142857,77.42857142857143,13.3,Katsina
2021,32,24.285714285714285,83.42857142857143,114.5,Katsina
2021,33,24.87142857142857,80.14285714285714,13.7,Katsina
2021,34,25.7,78.85714285714286,18.2,Katsina
2021,35,26.957142857142856,70.71428571428571,4.6,Katsina
2021,36,26.042857142857144,74.57142857142857,12.0,Katsina
2021,37,26.7,71.14285714285714,0.6,Katsina
2021,38,26.82857142857143,63.0,7.699999999999999,Katsina
2021,39,27.2,60.0,2.2,Katsina
2021,40,27.542857142857144,42.0,0.0,Katsina
2021,41,26.457142857142856,44.285714285714285,14.1,Katsina
2021,42,26.685714285714287,63.42857142857143,0.0,Katsina
2021,43,26.071428571428573,35.714285714285715,0.0,Katsina
2021,44,25.814285714285713,32.57142857142857,0.0,Katsina
2021,45,26.47142857142857,33.0,0.0,Katsina
2021,46,25.714285714285715,28.285714285714285,0.0,Katsina
2021,47,25.214285714285715,24.428571428571427,0.0,Katsina
2021,48,23.5,22.857142857142858,0.0,Katsina
2021,49,22.099999999999998,16.285714285714285,0.0,Katsina
2021,50,20.485714285714288,19.142857142857142,0.0,Katsina
2021,51,20.82857142857143,19.0,0.0,Katsina
2021,52,20.071428571428573,20.428571428571427,0.0,Katsina
2022,1,21.400000000000002,24.857142857142858,0.0,Katsina
2022,2,20.928571428571427,14.428571428571429,0.0,Katsina
2022,3,17.842857142857145,19.714285714285715,0.0,Katsina
2022,4,19.3,15.571428571428571,0.0,Katsina
2022,5,18.87142857142857,14.714285714285714,0.0,Katsina
2022,6,21.642857142857142,13.285714285714286,0.0,Katsina
2022,7,23.542857142857144,12.0,0.0,Katsina
2022,8,22.47142857142857,12.0,0.0,Katsina
2022,9,26.599999999999998,13.571428571428571,0.0,Katsina
2022,10,28.3,15.142857142857142,0.0,Katsina
2022,11,26.728571428571428,10.857142857142858,0.0,Katsina
2022,12,29.12857142857143,12.428571428571429,0.0,Katsina
2022,13,27.485714285714288,6.428571428571429,0.0,Katsina
2022,14,31.414285714285715,19.285714285714285,0.0,Katsina
2022,15,31.099999999999998,35.285714285714285,0.6,Katsina
2022,16,31.614285714285717,29.571428571428573,0.1,Katsina
2022,17,32.01428571428571,24.714285714285715,0.0,Katsina
2022,18,32.614285714285714,31.714285714285715,0.2,Katsina
2022,19,31.885714285714283,36.0,0.0,Katsina
2022,20,30.414285714285715,25.571428571428573,4.1,Katsina
2022,21,31.085714285714285,38.714285714285715,0.0,Katsina
2022,22,31.400000000000002,34.57142857142857,0.1,Katsina
2022,23,29.52857142857143,48.57142857142857,28.0,Katsina
2022,24,26.414285714285715,70.57142857142857,36.4,Katsina
2022,25,27.928571428571427,62.42857142857143,9.1,Katsina
2022,26,26.842857142857145,67.71428571428571,30.0,Katsina
2022,27,26.97142857142857,65.85714285714286,7.5,Katsina
2022,28,25.814285714285713,74.42857142857143,45.4,Katsina
2022,29,24.714285714285715,80.0,13.700000000000001,Katsina
2022,30,25.185714285714287,77.28571428571429,22.0,Katsina
2022,31,24.285714285714285,81.14285714285714,70.8,Katsina
2022,32,24.942857142857143,79.85714285714286,30.999999999999996,Katsina
2022,33,24.271428571428572,81.14285714285714,44.8,Katsina
2022,34,23.714285714285715,84.14285714285714,65.2,Katsina
2022,35,24.685714285714287,80.85714285714286,30.4,Katsina
2022,36,24.514285714285712,83.0,31.4,Katsina
2022,37,25.057142857142857,80.14285714285714,32.4,Katsina
2022,38,25.685714285714287,77.28571428571429,36.0,Katsina
2022,39,25.814285714285713,74.0,3.1,Katsina
2022,40,26.728571428571428,67.71428571428571,1.3,Katsina
2022,41,26.271428571428572,46.857142857142854,0.1,Katsina
2022,42,25.057142857142857,40.285714285714285,0.0,Katsina
2022,43,24.52857142857143,36.142857142857146,0.0,Katsina
