year,week,temperature_2m_mean,relative_humidity_2m_mean,precipitation_sum,state
2019,45,26.942857142857143,75.57142857142857,0.0,Niger
2019,46,26.75714285714286,71.14285714285714,1.9000000000000001,Niger
2019,47,27.400000000000002,64.28571428571429,0.0,Niger
2019,48,27.2,44.142857142857146,0.0,Niger
2019,49,26.82857142857143,37.714285714285715,0.0,Niger
2019,50,27.085714285714285,27.714285714285715,0.0,Niger
2019,51,27.485714285714288,25.142857142857142,0.0,Niger
2019,52,26.8,20.857142857142858,0.0,Niger
2020,1,24.400000000000002,22.571428571428573,0.0,Niger
2020,2,27.942857142857143,28.0,0.0,Niger
2020,3,27.7,25.857142857142858,0.0,Niger
2020,4,27.428571428571427,18.857142857142858,0.0,Niger
2020,5,27.271428571428572,15.428571428571429,0.0,Niger
2020,6,28.114285714285717,15.428571428571429,0.0,Niger
2020,7,28.342857142857145,15.571428571428571,0.0,Niger
2020,8,30.32857142857143,17.285714285714285,0.0,Niger
2020,9,30.642857142857142,18.857142857142858,0.0,Niger
2020,10,31.25714285714286,37.0,2.3,Niger
2020,11,31.67142857142857,27.714285714285715,0.2,Niger
2020,12,31.88571428571429,34.714285714285715,0.0,Niger
2020,13,30.75714285714286,56.714285714285715,1.9000000000000001,Niger
2020,14,32.128571428571426,50.714285714285715,0.0,Niger
2020,15,31.17142857142857,52.42857142857143,0.0,Niger
2020,16,32.371428571428574,45.857142857142854,0.1,Niger
2020,17,31.042857142857144,55.57142857142857,0.4,Niger
2020,18,30.87142857142857,57.0,1.9,Niger
2020,19,30.685714285714287,57.857142857142854,0.2,Niger
2020,20,30.400000000000002,59.857142857142854,0.5,Niger
2020,21,28.7,69.57142857142857,14.7,Niger
2020,22,28.271428571428572,73.71428571428571,18.5,Niger
2020,23,28.428571428571427,70.28571428571429,3.3000000000000003,Niger
2020,24,26.985714285714288,75.14285714285714,7.0,Niger
2020,25,26.814285714285713,78.0,9.6,Niger
2020,26,26.814285714285713,76.85714285714286,2.9,Niger
2020,27,25.900000000000002,83.42857142857143,59.800000000000004,Niger
2020,28,25.17142857142857,85.71428571428571,19.4,Niger
2020,29,24.185714285714287,88.14285714285714,81.7,Niger
2020,30,24.685714285714287,86.57142857142857,67.2,Niger
2020,31,25.24285714285714,82.71428571428571,34.3,Niger
2020,32,24.485714285714288,82.0,31.8,Niger
2020,33,24.785714285714285,82.57142857142857,85.6,Niger
2020,34,25.457142857142856,84.85714285714286,36.1,Niger
2020,35,23.87142857142857,90.28571428571429,91.1,Niger
2020,36,24.271428571428572,89.42857142857143,68.2,Niger
2020,37,25.085714285714285,84.71428571428571,44.3,Niger
2020,38,25.214285714285715,85.42857142857143,20.1,Niger
2020,39,25.157142857142855,84.14285714285714,58.4,Niger
2020,40,25.17142857142857,85.0,42.2,Niger
2020,41,25.657142857142855,83.57142857142857,12.5,Niger
2020,42,26.414285714285715,79.0,0.9,Niger
2020,43,27.02857142857143,75.0,0.0,Niger
2020,44,27.285714285714285,55.0,0.0,Niger
2020,45,28.285714285714285,39.0,0.0,Niger
2020,46,28.814285714285713,36.0,0.0,Niger
2020,47,28.599999999999998,31.428571428571427,0.0,Niger
2020,48,28.857142857142858,38.857142857142854,0.0,Niger
2020,49,28.728571428571428,27.857142857142858,0.0,Niger
2020,50,28.87142857142857,34.0,0.0,Niger
2020,51,28.785714285714285,28.857142857142858,0.0,Niger
2020,52,28.32857142857143,25.0,0.0,Niger
2020,53,28.87142857142857,28.142857142857142,0.0,Niger
2021,1,29.657142857142855,21.714285714285715,0.0,Niger
2021,2,28.52857142857143,20.0,0.0,Niger
2021,3,27.885714285714283,18.714285714285715,0.0,Niger
2021,4,28.900000000000002,16.0,0.0,Niger
2021,5,29.614285714285717,17.428571428571427,0.0,Niger
2021,6,29.67142857142857,18.142857142857142,0.0,Niger
2021,7,27.928571428571427,15.142857142857142,0.0,Niger
2021,8,29.642857142857142,16.428571428571427,0.0,Niger
2021,9,31.614285714285717,15.428571428571429,0.0,Niger
2021,10,31.2,42.857142857142854,1.2,Niger
2021,11,30.2,53.57142857142857,4.7,Niger
2021,12,30.3,44.0,0.0,Niger
2021,13,31.928571428571427,13.571428571428571,0.0,Niger
2021,14,32.57142857142857,38.142857142857146,0.0,Niger
2021,15,32.24285714285714,44.285714285714285,0.0,Niger
2021,16,31.17142857142857,53.285714285714285,4.3999999999999995,Niger
2021,17,31.685714285714287,49.0,0.0,Niger
2021,18,29.785714285714285,60.42857142857143,13.200000000000001,Niger
2021,19,29.67142857142857,61.0,0.0,Niger
2021,20,30.485714285714288,58.0,0.0,Niger
2021,21,30.52857142857143,61.42857142857143,0.1,Niger
2021,22,29.52857142857143,62.285714285714285,6.999999999999999,Niger
2021,23,28.7,66.71428571428571,1.4000000000000001,Niger
2021,24,27.985714285714288,72.14285714285714,16.7,Niger
2021,25,27.12857142857143,75.14285714285714,3.7,Niger
2021,26,26.885714285714283,73.71428571428571,22.299999999999997,Niger
2021,27,26.3,76.57142857142857,14.6,Niger
2021,28,26.37142857142857,77.0,6.9,Niger
2021,29,25.97142857142857,78.42857142857143,30.8,Niger
2021,30,24.75714285714286,85.0,38.199999999999996,Niger
2021,31,25.014285714285712,87.0,43.400000000000006,Niger
2021,32,24.085714285714285,89.71428571428571,74.5,Niger
2021,33,24.599999999999998,85.42857142857143,96.7,Niger
2021,34,25.47142857142857,84.71428571428571,35.6,Niger
2021,35,25.785714285714285,82.28571428571429,14.200000000000001,Niger
2021,36,25.785714285714285,80.28571428571429,24.1,Niger
2021,37,25.685714285714287,84.28571428571429,49.5,Niger
2021,38,25.75714285714286,82.85714285714286,13.700000000000001,Niger
2021,39,26.74285714285714,78.57142857142857,8.8,Niger
2021,40,27.542857142857144,76.85714285714286,0.7,Niger
2021,41,27.685714285714287,70.42857142857143,4.1,Niger
2021,42,26.599999999999998,79.42857142857143,27.9,Niger
2021,43,27.542857142857144,69.42857142857143,0.6,Niger
2021,44,26.97142857142857,69.85714285714286,4.1,Niger
2021,45,27.67142857142857,70.71428571428571,0.0,Niger
2021,46,27.3,63.857142857142854,0.0,Niger
2021,47,27.028571428571432,52.142857142857146,0.0,Niger
2021,48,27.814285714285713,31.714285714285715,0.0,Niger
2021,49,27.97142857142857,26.285714285714285,0.0,Niger
2021,50,27.32857142857143,23.285714285714285,0.0,Niger
2021,51,27.7,23.285714285714285,0.0,Niger
2021,52,27.5,21.571428571428573,0.0,Niger
2022,1,27.785714285714285,27.714285714285715,0.0,Niger
2022,2,28.457142857142856,22.571428571428573,0.0,Niger
2022,3,26.514285714285712,21.0,0.0,Niger
2022,4,26.785714285714285,17.0,0.0,Niger
2022,5,26.714285714285715,16.285714285714285,0.0,Niger
2022,6,28.928571428571427,15.857142857142858,0.0,Niger
2022,7,30.071428571428573,14.285714285714286,0.0,Niger
2022,8,29.785714285714285,15.714285714285714,0.0,Niger
2022,9,31.385714285714283,35.57142857142857,0.0,Niger
2022,10,31.900000000000002,38.285714285714285,0.0,Niger
2022,11,31.728571428571428,26.142857142857142,0.0,Niger
2022,12,32.471428571428575,31.428571428571427,0.0,Niger
2022,13,32.471428571428575,30.142857142857142,0.0,Niger
2022,14,31.457142857142856,50.42857142857143,0.7,Niger
2022,15,29.442857142857143,60.42857142857143,20.3,Niger
2022,16,29.485714285714288,65.14285714285714,10.3,Niger
2022,17,29.985714285714288,56.0,0.0,Niger
2022,18,29.571428571428573,64.71428571428571,29.900000000000002,Niger
2022,19,28.842857142857145,71.0,28.4,Niger
2022,20,29.014285714285712,65.0,10.5,Niger
2022,21,28.62857142857143,64.0,10.0,Niger
2022,22,28.0,69.57142857142857,27.8,Niger
2022,23,26.942857142857143,74.42857142857143,17.1,Niger
2022,24,25.642857142857142,80.42857142857143,32.7,Niger
2022,25,25.82857142857143,80.57142857142857,6.0,Niger
2022,26,25.414285714285715,82.71428571428571,42.4,Niger
2022,27,25.928571428571427,80.0,11.7,Niger
2022,28,25.52857142857143,81.14285714285714,26.2,Niger
2022,29,24.97142857142857,82.28571428571429,64.4,Niger
2022,30,24.357142857142858,86.42857142857143,36.7,Niger
2022,31,25.085714285714285,80.28571428571429,12.5,Niger
2022,32,24.928571428571427,84.14285714285714,25.3,Niger
2022,33,24.771428571428572,81.85714285714286,17.1,Niger
2022,34,23.942857142857143,86.42857142857143,79.2,Niger
2022,35,24.142857142857142,87.57142857142857,126.5,Niger
2022,36,24.314285714285713,86.85714285714286,67.2,Niger
2022,37,25.142857142857142,83.0,65.8,Niger
2022,38,24.785714285714285,85.57142857142857,51.5,Niger
2022,39,24.75714285714286,84.42857142857143,38.2,Niger
2022,40,25.271428571428572,83.85714285714286,59.6,Niger
2022,41,25.585714285714285,82.0,12.0,Niger
2022,42,26.785714285714285,71.57142857142857,0.30000000000000004,Niger
2022,43,27.02857142857143,59.42857142857143,8.799999999999999,Niger
2022,44,27.7,44.57142857142857,0.0,Niger
2022,45,27.7,49.0,0.1,Niger
2022,46,28.071428571428573,34.142857142857146,0.0,Niger
2022,47,28.414285714285715,27.142857142857142,0.0,Niger
2022,48,28.599999999999998,32.57142857142857,0.0,Niger
2022,49,28.457142857142856,22.714285714285715,0.0,Niger
2022,50,27.985714285714288,24.714285714285715,0.0,Niger
2022,51,26.071428571428573,24.142857142857142,0.0,Niger
2022,52,26.142857142857142,22.142857142857142,0.0,Niger
2023,1,27.214285714285715,23.857142857142858,0.0,Niger
2023,2,26.74285714285714,21.285714285714285,0.0,Niger
2023,3,28.0,23.0,0.0,Niger
2023,4,29.271428571428572,29.714285714285715,0.1,Niger
2023,5,29.928571428571427,22.285714285714285,0.0,Niger
2023,6,29.7,17.714285714285715,0.0,Niger
2023,7,28.114285714285717,17.428571428571427,0.0,Niger
2023,8,30.228571428571428,21.142857142857142,0.0,Niger
2023,9,31.542857142857144,36.142857142857146,0.0,Niger
2023,10,31.12857142857143,45.57142857142857,0.0,Niger
2023,11,30.400000000000002,32.0,2.1,Niger
2023,12,29.314285714285713,55.714285714285715,2.5,Niger
