year,week,temperature_2m_mean,relative_humidity_2m_mean,precipitation_sum,state
2019,43,25.957142857142856,77.57142857142857,20.1,Gombe
2019,44,26.97142857142857,60.714285714285715,3.2,Gombe
2019,45,28.385714285714283,38.57142857142857,0.0,Gombe
2019,46,28.614285714285717,39.857142857142854,0.1,Gombe
2019,47,29.0,29.857142857142858,0.0,Gombe
2019,48,27.885714285714283,18.571428571428573,0.0,Gombe
2019,49,25.900000000000002,19.0,0.0,Gombe
2019,50,24.728571428571428,15.285714285714286,0.0,Gombe
2019,51,24.97142857142857,17.285714285714285,0.0,Gombe
2019,52,23.642857142857142,14.714285714285714,0.0,Gombe
2020,1,20.842857142857145,19.285714285714285,0.0,Gombe
2020,2,25.142857142857142,19.142857142857142,0.0,Gombe
2020,3,24.914285714285715,20.285714285714285,0.0,Gombe
2020,4,23.714285714285715,15.285714285714286,0.0,Gombe
2020,5,23.642857142857142,10.857142857142858,0.0,Gombe
2020,6,25.12857142857143,12.428571428571429,0.0,Gombe
2020,7,24.75714285714286,11.428571428571429,0.0,Gombe
2020,8,27.057142857142857,14.0,0.0,Gombe
2020,9,27.914285714285715,14.0,0.0,Gombe
2020,10,30.728571428571428,10.428571428571429,0.0,Gombe
2020,11,28.599999999999998,8.857142857142858,0.0,Gombe
2020,12,30.542857142857144,15.0,0.0,Gombe
2020,13,32.24285714285714,36.0,0.3,Gombe
2020,14,33.528571428571425,36.42857142857143,0.0,Gombe
2020,15,32.871428571428574,33.142857142857146,0.0,Gombe
2020,16,32.48571428571429,17.428571428571427,0.0,Gombe
2020,17,32.385714285714286,42.42857142857143,1.4,Gombe
2020,18,32.42857142857143,44.0,0.0,Gombe
2020,19,31.871428571428574,43.0,7.0,Gombe
2020,20,32.25714285714285,44.857142857142854,0.9,Gombe
2020,21,30.67142857142857,52.42857142857143,3.5999999999999996,Gombe
2020,22,31.071428571428573,51.42857142857143,0.30000000000000004,Gombe
2020,23,30.75714285714286,50.857142857142854,0.2,Gombe
2020,24,28.614285714285717,60.0,3.9,Gombe
2020,25,27.814285714285713,67.0,25.6,Gombe
2020,26,28.571428571428573,61.0,0.2,Gombe
2020,27,27.87142857142857,64.71428571428571,5.7,Gombe
2020,28,25.52857142857143,77.57142857142857,27.2,Gombe
2020,29,24.485714285714288,83.71428571428571,53.1,Gombe
2020,30,25.057142857142857,79.85714285714286,20.900000000000002,Gombe
2020,31,25.099999999999998,79.0,30.8,Gombe
2020,32,23.900000000000002,80.42857142857143,49.7,Gombe
2020,33,24.742857142857144,79.0,69.6,Gombe
2020,34,25.114285714285717,81.85714285714286,36.3,Gombe
2020,35,23.87142857142857,86.42857142857143,49.6,Gombe
2020,36,24.099999999999998,84.71428571428571,45.699999999999996,Gombe
2020,37,25.02857142857143,81.71428571428571,12.3,Gombe
2020,38,24.942857142857143,83.42857142857143,25.9,Gombe
2020,39,25.428571428571427,78.71428571428571,9.3,Gombe
2020,40,24.82857142857143,80.42857142857143,25.1,Gombe
2020,41,25.97142857142857,77.57142857142857,4.9,Gombe
2020,42,27.142857142857142,71.0,0.2,Gombe
2020,43,27.542857142857144,51.857142857142854,0.0,Gombe
2020,44,27.099999999999998,33.142857142857146,0.0,Gombe
2020,45,26.82857142857143,30.142857142857142,0.0,Gombe
2020,46,27.099999999999998,28.714285714285715,0.0,Gombe
2020,47,26.285714285714285,26.714285714285715,0.0,Gombe
2020,48,27.285714285714285,25.571428571428573,0.0,Gombe
2020,49,26.74285714285714,19.428571428571427,0.0,Gombe
2020,50,28.442857142857143,19.857142857142858,0.0,Gombe
2020,51,26.557142857142857,19.714285714285715,0.0,Gombe
2020,52,25.32857142857143,21.0,0.0,Gombe
2020,53,26.385714285714283,18.571428571428573,0.0,Gombe
2021,1,28.3,15.428571428571429,0.0,Gombe
2021,2,25.557142857142857,15.714285714285714,0.0,Gombe
2021,3,24.2,15.142857142857142,0.0,Gombe
2021,4,26.099999999999998,10.571428571428571,0.0,Gombe
2021,5,26.571428571428573,12.571428571428571,0.0,Gombe
2021,6,27.042857142857144,12.571428571428571,0.0,Gombe
2021,7,24.485714285714288,12.428571428571429,0.0,Gombe
2021,8,26.757142857142856,12.0,0.0,Gombe
2021,9,29.37142857142857,11.142857142857142,0.0,Gombe
2021,10,31.428571428571427,23.285714285714285,0.0,Gombe
2021,11,31.714285714285715,34.285714285714285,0.0,Gombe
2021,12,30.428571428571427,29.428571428571427,0.0,Gombe
2021,13,28.74285714285714,10.0,0.0,Gombe
2021,14,32.614285714285714,22.0,0.1,Gombe
2021,15,32.24285714285714,35.142857142857146,0.0,Gombe
2021,16,32.65714285714286,41.142857142857146,0.2,Gombe
2021,17,32.32857142857143,38.857142857142854,0.0,Gombe
2021,18,30.385714285714283,50.857142857142854,0.4,Gombe
2021,19,31.085714285714285,45.0,0.9,Gombe
2021,20,31.671428571428574,45.57142857142857,0.0,Gombe
2021,21,32.08571428571429,42.857142857142854,0.2,Gombe
2021,22,30.071428571428573,54.142857142857146,6.2,Gombe
2021,23,30.75714285714286,48.57142857142857,0.4,Gombe
2021,24,28.442857142857143,62.0,11.8,Gombe
2021,25,26.914285714285715,68.14285714285714,29.1,Gombe
2021,26,27.642857142857142,62.57142857142857,5.3,Gombe
2021,27,26.357142857142858,70.42857142857143,31.200000000000003,Gombe
2021,28,24.942857142857143,78.28571428571429,30.999999999999996,Gombe
2021,29,24.814285714285713,84.0,59.300000000000004,Gombe
2021,30,24.02857142857143,85.57142857142857,57.3,Gombe
2021,31,24.785714285714285,83.14285714285714,33.7,Gombe
2021,32,24.057142857142857,85.85714285714286,63.7,Gombe
2021,33,24.214285714285715,83.28571428571429,27.9,Gombe
2021,34,25.400000000000002,80.71428571428571,18.400000000000002,Gombe
2021,35,25.599999999999998,79.71428571428571,4.5,Gombe
2021,36,25.442857142857143,79.85714285714286,28.1,Gombe
2021,37,25.585714285714285,81.28571428571429,14.4,Gombe
2021,38,25.185714285714287,83.14285714285714,43.2,Gombe
2021,39,26.157142857142855,77.14285714285714,15.8,Gombe
2021,40,27.52857142857143,65.85714285714286,0.3,Gombe
2021,41,27.142857142857142,64.14285714285714,22.2,Gombe
2021,42,27.357142857142858,67.0,2.6,Gombe
2021,43,27.657142857142855,47.0,0.0,Gombe
2021,44,28.014285714285712,46.857142857142854,0.0,Gombe
2021,45,28.228571428571428,35.857142857142854,0.0,Gombe
2021,46,28.114285714285717,26.714285714285715,0.0,Gombe
2021,47,27.457142857142856,23.285714285714285,0.0,Gombe
2021,48,27.414285714285715,20.285714285714285,0.0,Gombe
2021,49,25.857142857142858,16.714285714285715,0.0,Gombe
2021,50,24.25714285714286,20.0,0.0,Gombe
2021,51,24.37142857142857,17.0,0.0,Gombe
2021,52,24.271428571428572,15.857142857142858,0.0,Gombe
2022,1,24.657142857142855,23.285714285714285,0.0,Gombe
2022,2,25.3,12.857142857142858,0.0,Gombe
2022,3,22.085714285714285,16.714285714285715,0.0,Gombe
2022,4,22.62857142857143,14.857142857142858,0.0,Gombe
2022,5,22.542857142857144,12.857142857142858,0.0,Gombe
2022,6,25.3,11.285714285714286,0.0,Gombe
2022,7,27.12857142857143,10.571428571428571,0.0,Gombe
2022,8,26.657142857142855,11.428571428571429,0.0,Gombe
2022,9,30.542857142857144,10.285714285714286,0.0,Gombe
2022,10,31.285714285714285,20.142857142857142,0.0,Gombe
2022,11,29.285714285714285,10.285714285714286,0.0,Gombe
2022,12,31.114285714285717,13.0,0.0,Gombe
2022,13,30.32857142857143,9.428571428571429,0.0,Gombe
2022,14,32.128571428571426,39.857142857142854,0.0,Gombe
2022,15,30.342857142857145,49.57142857142857,1.9000000000000001,Gombe
2022,16,30.74285714285714,47.142857142857146,8.700000000000001,Gombe
2022,17,30.657142857142855,49.42857142857143,6.699999999999999,Gombe
2022,18,30.685714285714287,52.142857142857146,3.2,Gombe
2022,19,29.24285714285714,59.57142857142857,9.399999999999999,Gombe
2022,20,29.8,52.142857142857146,1.2000000000000002,Gombe
2022,21,30.185714285714287,48.57142857142857,0.0,Gombe
2022,22,29.271428571428572,52.714285714285715,9.7,Gombe
2022,23,28.085714285714285,61.857142857142854,12.1,Gombe
2022,24,26.657142857142855,67.57142857142857,6.6,Gombe
2022,25,27.52857142857143,65.14285714285714,25.299999999999997,Gombe
2022,26,25.771428571428572,75.57142857142857,25.5,Gombe
2022,27,26.485714285714288,71.28571428571429,14.0,Gombe
2022,28,25.214285714285715,78.14285714285714,45.3,Gombe
2022,29,24.414285714285715,82.71428571428571,34.4,Gombe
2022,30,24.228571428571428,82.14285714285714,20.0,Gombe
2022,31,24.657142857142855,77.85714285714286,37.900000000000006,Gombe
2022,32,24.485714285714288,82.57142857142857,38.8,Gombe
2022,33,23.9,82.28571428571429,57.7,Gombe
2022,34,23.457142857142856,85.28571428571429,86.1,Gombe
2022,35,23.914285714285715,83.71428571428571,50.5,Gombe
2022,36,23.985714285714288,85.42857142857143,62.1,Gombe
2022,37,24.442857142857143,83.14285714285714,22.6,Gombe
2022,38,24.62857142857143,83.14285714285714,28.8,Gombe
2022,39,25.214285714285715,80.0,3.2,Gombe
2022,40,25.814285714285713,76.42857142857143,12.4,Gombe
2022,41,26.385714285714283,67.28571428571429,4.4,Gombe
2022,42,27.099999999999998,48.142857142857146,0.1,Gombe
2022,43,26.842857142857145,38.714285714285715,1.0,Gombe
