year,week,temperature_2m_mean,relative_humidity_2m_mean,precipitation_sum,state
2019,46,25.5,42.42857142857143,0.0,Kano
2019,47,25.771428571428572,39.0,0.0,Kano
2019,48,24.87142857142857,26.714285714285715,0.0,Kano
2019,49,21.685714285714287,28.428571428571427,0.0,Kano
2019,50,20.414285714285715,22.571428571428573,0.0,Kano
2019,51,21.271428571428572,23.285714285714285,0.0,Kano
2019,52,19.557142857142857,20.571428571428573,0.0,Kano
2020,1,17.32857142857143,25.285714285714285,0.0,Kano
2020,2,21.557142857142857,24.857142857142858,0.0,Kano
2020,3,21.62857142857143,26.428571428571427,0.0,Kano
2020,4,20.900000000000002,19.571428571428573,0.0,Kano
2020,5,20.614285714285717,15.0,0.0,Kano
2020,6,21.67142857142857,17.142857142857142,0.0,Kano
2020,7,21.52857142857143,14.285714285714286,0.0,Kano
2020,8,23.914285714285715,18.285714285714285,0.0,Kano
2020,9,24.785714285714285,18.285714285714285,0.0,Kano
2020,10,28.17142857142857,14.571428571428571,0.0,Kano
2020,11,25.885714285714283,14.0,0.0,Kano
2020,12,27.657142857142855,14.285714285714286,0.0,Kano
2020,13,30.357142857142858,30.0,0.0,Kano
2020,14,31.542857142857144,28.857142857142858,0.0,Kano
2020,15,31.75714285714286,26.0,0.0,Kano
2020,16,30.485714285714288,13.142857142857142,0.0,Kano
2020,17,32.15714285714286,35.857142857142854,0.0,Kano
2020,18,32.9,38.0,0.0,Kano
2020,19,32.05714285714286,29.428571428571427,0.0,Kano
2020,20,31.885714285714283,43.42857142857143,0.0,Kano
2020,21,31.057142857142857,49.857142857142854,2.6,Kano
2020,22,30.714285714285715,51.0,0.2,Kano
2020,23,31.514285714285712,47.285714285714285,0.0,Kano
2020,24,29.285714285714285,57.285714285714285,2.7,Kano
2020,25,28.657142857142855,63.857142857142854,4.5,Kano
2020,26,29.585714285714285,56.857142857142854,0.2,Kano
2020,27,27.62857142857143,68.57142857142857,40.8,Kano
2020,28,26.271428571428572,74.0,16.7,Kano
2020,29,25.3,78.28571428571429,25.8,Kano
2020,30,25.228571428571428,80.0,39.8,Kano
2020,31,25.428571428571427,74.57142857142857,27.0,Kano
2020,32,23.699999999999996,82.57142857142857,70.2,Kano
2020,33,24.400000000000002,82.0,63.900000000000006,Kano
2020,34,25.228571428571428,80.0,23.2,Kano
2020,35,23.771428571428572,86.0,145.4,Kano
2020,36,23.97142857142857,86.28571428571429,84.9,Kano
2020,37,25.428571428571427,79.42857142857143,2.8,Kano
2020,38,25.114285714285717,81.71428571428571,13.6,Kano
2020,39,25.514285714285712,77.57142857142857,3.2,Kano
2020,40,25.67142857142857,77.0,1.5,Kano
2020,41,26.114285714285717,73.42857142857143,4.3,Kano
2020,42,26.657142857142855,68.85714285714286,0.0,Kano
2020,43,25.25714285714286,47.42857142857143,0.0,Kano
2020,44,24.071428571428573,43.857142857142854,0.0,Kano
2020,45,24.057142857142857,36.285714285714285,0.0,Kano
2020,46,23.442857142857143,38.285714285714285,0.0,Kano
2020,47,22.557142857142857,37.142857142857146,0.0,Kano
2020,48,24.042857142857144,36.42857142857143,0.0,Kano
2020,49,23.414285714285715,29.714285714285715,0.0,Kano
2020,50,25.0,30.0,0.0,Kano
2020,51,22.771428571428572,29.571428571428573,0.0,Kano
2020,52,21.385714285714283,30.0,0.0,Kano
2020,53,22.17142857142857,27.0,0.0,Kano
2021,1,24.985714285714288,22.142857142857142,0.0,Kano
2021,2,21.442857142857143,24.285714285714285,0.0,Kano
2021,3,20.385714285714283,21.428571428571427,0.0,Kano
2021,4,21.957142857142856,16.571428571428573,0.0,Kano
2021,5,22.285714285714285,19.428571428571427,0.0,Kano
2021,6,22.957142857142856,19.857142857142858,0.0,Kano
2021,7,21.3,16.428571428571427,0.0,Kano
2021,8,23.02857142857143,16.714285714285715,0.0,Kano
2021,9,26.47142857142857,13.428571428571429,0.0,Kano
2021,10,28.542857142857144,18.0,0.0,Kano
2021,11,29.599999999999998,26.714285714285715,0.0,Kano
2021,12,27.914285714285715,20.428571428571427,0.0,Kano
2021,13,25.900000000000002,12.714285714285714,0.0,Kano
2021,14,29.728571428571428,15.857142857142858,0.0,Kano
2021,15,29.914285714285715,18.0,0.0,Kano
2021,16,31.599999999999998,32.0,0.0,Kano
2021,17,30.900000000000002,24.142857142857142,0.0,Kano
2021,18,30.957142857142856,37.0,0.0,Kano
2021,19,31.599999999999998,40.57142857142857,0.0,Kano
2021,20,32.05714285714286,36.42857142857143,0.0,Kano
2021,21,31.685714285714287,36.142857142857146,0.0,Kano
2021,22,30.957142857142856,45.57142857142857,0.1,Kano
2021,23,31.285714285714285,44.857142857142854,0.0,Kano
2021,24,30.47142857142857,49.857142857142854,2.7,Kano
2021,25,27.685714285714287,62.57142857142857,11.8,Kano
2021,26,27.985714285714288,62.0,21.299999999999997,Kano
2021,27,27.057142857142857,68.14285714285714,35.5,Kano
2021,28,26.599999999999998,68.71428571428571,3.4000000000000004,Kano
2021,29,25.942857142857143,73.85714285714286,28.0,Kano
2021,30,24.47142857142857,81.85714285714286,38.5,Kano
2021,31,25.400000000000002,78.0,18.7,Kano
2021,32,24.314285714285713,83.42857142857143,54.5,Kano
2021,33,24.914285714285715,80.57142857142857,25.9,Kano
2021,34,25.442857142857143,82.42857142857143,40.4,Kano
2021,35,26.75714285714286,72.85714285714286,3.2,Kano
2021,36,25.542857142857144,78.28571428571429,44.6,Kano
2021,37,25.97142857142857,78.0,10.8,Kano
2021,38,25.82857142857143,72.85714285714286,7.0,Kano
2021,39,26.342857142857145,67.85714285714286,1.6,Kano
2021,40,26.47142857142857,53.285714285714285,0.0,Kano
2021,41,25.02857142857143,52.714285714285715,19.1,Kano
2021,42,26.599999999999998,67.71428571428571,0.2,Kano
2021,43,25.37142857142857,44.857142857142854,0.0,Kano
2021,44,25.385714285714283,39.857142857142854,0.0,Kano
2021,45,25.37142857142857,39.0,0.0,Kano
2021,46,25.314285714285713,34.0,0.0,Kano
2021,47,24.3,32.142857142857146,0.0,Kano
2021,48,23.071428571428573,30.428571428571427,0.0,Kano
2021,49,21.714285714285715,23.857142857142858,0.0,Kano
2021,50,20.285714285714285,24.428571428571427,0.0,Kano
2021,51,20.74285714285714,23.285714285714285,0.0,Kano
2021,52,20.271428571428572,23.571428571428573,0.0,Kano
2022,1,21.714285714285715,29.0,0.0,Kano
2022,2,21.3,19.714285714285715,0.0,Kano
2022,3,18.5,22.428571428571427,0.0,Kano
2022,4,19.357142857142858,19.285714285714285,0.0,Kano
2022,5,19.17142857142857,18.285714285714285,0.0,Kano
2022,6,21.7,16.714285714285715,0.0,Kano
2022,7,23.62857142857143,15.142857142857142,0.0,Kano
2022,8,22.928571428571427,15.285714285714286,0.0,Kano
2022,9,27.014285714285712,15.0,0.0,Kano
2022,10,28.385714285714283,18.285714285714285,0.0,Kano
2022,11,26.614285714285717,13.285714285714286,0.0,Kano
2022,12,28.599999999999998,15.428571428571429,0.0,Kano
2022,13,27.685714285714287,11.142857142857142,0.0,Kano
2022,14,31.285714285714285,27.857142857142858,0.0,Kano
2022,15,30.74285714285714,42.285714285714285,1.9,Kano
2022,16,31.32857142857143,35.714285714285715,0.0,Kano
2022,17,31.8,33.0,0.1,Kano
2022,18,32.24285714285714,39.142857142857146,0.0,Kano
2022,19,30.62857142857143,47.714285714285715,5.6,Kano
2022,20,30.428571428571427,32.42857142857143,1.6,Kano
2022,21,30.728571428571428,42.57142857142857,0.0,Kano
2022,22,30.771428571428572,41.714285714285715,0.0,Kano
2022,23,28.285714285714285,57.142857142857146,27.8,Kano
2022,24,26.514285714285712,68.71428571428571,20.4,Kano
2022,25,26.457142857142856,70.42857142857143,29.2,Kano
2022,26,26.285714285714285,72.57142857142857,34.1,Kano
2022,27,26.385714285714283,71.14285714285714,2.6,Kano
2022,28,25.400000000000002,78.0,49.4,Kano
2022,29,24.75714285714286,79.85714285714286,14.7,Kano
2022,30,25.042857142857144,79.14285714285714,19.0,Kano
2022,31,23.985714285714288,82.42857142857143,131.9,Kano
2022,32,24.728571428571428,81.0,55.800000000000004,Kano
2022,33,23.857142857142858,82.0,51.1,Kano
2022,34,23.357142857142858,85.42857142857143,79.2,Kano
2022,35,24.014285714285712,83.71428571428571,54.900000000000006,Kano
2022,36,24.357142857142858,83.71428571428571,102.80000000000001,Kano
2022,37,24.82857142857143,81.71428571428571,32.8,Kano
2022,38,25.314285714285713,79.28571428571429,30.1,Kano
2022,39,25.3,79.14285714285714,12.5,Kano
2022,40,25.785714285714285,75.28571428571429,8.6,Kano
2022,41,25.428571428571427,58.285714285714285,1.0,Kano
2022,42,24.857142857142858,46.42857142857143,0.0,Kano
2022,43,24.214285714285715,44.857142857142854,0.0,Kano
2022,44,23.75714285714286,37.57142857142857,0.0,Kano
2022,45,24.228571428571428,36.714285714285715,0.0,Kano
2022,46,22.542857142857144,35.57142857142857,0.0,Kano
2022,47,21.928571428571427,27.0,0.0,Kano
2022,48,22.12857142857143,34.857142857142854,0.0,Kano
2022,49,22.157142857142855,24.142857142857142,0.0,Kano
2022,50,21.642857142857142,24.857142857142858,0.0,Kano
2022,51,19.842857142857145,31.714285714285715,0.0,Kano
2022,52,19.2,27.714285714285715,0.0,Kano
2023,1,20.042857142857144,28.714285714285715,0.0,Kano
2023,2,19.47142857142857,23.857142857142858,0.0,Kano
2023,3,21.0,25.714285714285715,0.0,Kano
2023,4,24.02857142857143,22.0,0.0,Kano
2023,5,24.614285714285717,20.571428571428573,0.0,Kano
2023,6,23.771428571428572,17.142857142857142,0.0,Kano
2023,7,21.285714285714285,20.142857142857142,0.0,Kano
2023,8,24.142857142857142,18.142857142857142,0.0,Kano
2023,9,28.728571428571428,18.142857142857142,0.0,Kano
2023,10,29.557142857142857,15.714285714285714,0.0,Kano
2023,11,26.74285714285714,13.714285714285714,0.0,Kano
2023,12,28.17142857142857,34.285714285714285,0.4,Kano
2023,13,27.728571428571428,14.0,0.0,Kano
2023,14,29.814285714285713,17.285714285714285,0.0,Kano
2023,15,30.414285714285715,18.714285714285715,0.0,Kano
2023,16,31.814285714285713,36.857142857142854,0.0,Kano
2023,17,30.385714285714283,43.285714285714285,0.1,Kano
2023,18,31.17142857142857,34.42857142857143,0.0,Kano
2023,19,31.957142857142856,34.857142857142854,0.0,Kano
2023,20,31.599999999999998,48.42857142857143,0.4,Kano
2023,21,30.785714285714285,55.0,3.4,Kano
2023,22,30.542857142857144,54.857142857142854,7.1000000000000005,Kano
2023,23,27.657142857142855,64.85714285714286,31.6,Kano
2023,24,27.585714285714285,69.28571428571429,18.1,Kano
2023,25,27.099999999999998,69.71428571428571,37.1,Kano
2023,26,27.32857142857143,69.14285714285714,14.7,Kano
2023,27,27.12857142857143,68.42857142857143,11.2,Kano
