year,week,temperature_2m_mean,relative_humidity_2m_mean,precipitation_sum,state
2019,41,27.957142857142856,70.14285714285714,6.9,Yobe
2019,42,28.357142857142858,67.71428571428571,3.4,Yobe
2019,43,28.7,62.857142857142854,0.6,Yobe
2019,44,27.87142857142857,34.42857142857143,0.0,Yobe
2019,45,28.314285714285713,21.428571428571427,0.0,Yobe
2019,46,28.657142857142855,24.428571428571427,0.0,Yobe
2019,47,29.157142857142855,18.428571428571427,0.0,Yobe
2019,48,27.7,15.142857142857142,0.0,Yobe
2019,49,24.042857142857144,17.714285714285715,0.0,Yobe
2019,50,22.414285714285715,14.857142857142858,0.0,Yobe
2019,51,22.900000000000002,18.571428571428573,0.0,Yobe
2019,52,21.271428571428572,16.0,0.0,Yobe
2020,1,18.7,22.0,0.0,Yobe
2020,2,23.057142857142857,18.857142857142858,0.0,Yobe
2020,3,22.942857142857143,20.857142857142858,0.0,Yobe
2020,4,21.928571428571427,14.857142857142858,0.0,Yobe
2020,5,21.642857142857142,11.285714285714286,0.0,Yobe
2020,6,23.142857142857142,13.857142857142858,0.0,Yobe
2020,7,22.385714285714283,11.571428571428571,0.0,Yobe
2020,8,25.057142857142857,15.857142857142858,0.0,Yobe
2020,9,26.0,14.285714285714286,0.0,Yobe
2020,10,29.485714285714288,9.571428571428571,0.0,Yobe
2020,11,26.685714285714287,9.714285714285714,0.0,Yobe
2020,12,28.900000000000002,9.857142857142858,0.0,Yobe
2020,13,33.07142857142857,18.857142857142858,0.0,Yobe
2020,14,34.42857142857143,16.571428571428573,0.0,Yobe
2020,15,33.25714285714286,15.0,0.0,Yobe
2020,16,31.8,8.285714285714286,0.0,Yobe
2020,17,33.371428571428574,15.0,0.0,Yobe
2020,18,34.47142857142857,27.714285714285715,0.0,Yobe
2020,19,33.72857142857143,24.571428571428573,0.0,Yobe
2020,20,33.714285714285715,23.714285714285715,0.2,Yobe
2020,21,33.55714285714286,35.0,0.0,Yobe
2020,22,33.642857142857146,29.571428571428573,0.0,Yobe
2020,23,34.22857142857143,32.57142857142857,0.0,Yobe
2020,24,32.971428571428575,40.857142857142854,0.1,Yobe
2020,25,32.528571428571425,45.285714285714285,0.2,Yobe
2020,26,32.871428571428574,41.714285714285715,0.0,Yobe
2020,27,30.228571428571428,55.142857142857146,5.699999999999999,Yobe
2020,28,28.614285714285717,65.14285714285714,20.3,Yobe
2020,29,26.914285714285715,73.57142857142857,15.4,Yobe
2020,30,27.814285714285713,69.57142857142857,4.8,Yobe
2020,31,27.228571428571428,71.71428571428571,42.3,Yobe
2020,32,24.67142857142857,83.57142857142857,58.4,Yobe
