year,week,temperature_2m_mean,relative_humidity_2m_mean,precipitation_sum,state
2019,43,24.5,88.0,81.5,Plateau
2019,44,24.857142857142858,78.42857142857143,8.700000000000001,Plateau
2019,45,26.057142857142857,66.85714285714286,0.0,Plateau
2019,46,26.214285714285715,68.0,6.3,Plateau
2019,47,26.285714285714285,60.285714285714285,0.1,Plateau
2019,48,26.942857142857143,37.857142857142854,0.0,Plateau
2019,49,26.071428571428573,37.857142857142854,0.0,Plateau
2019,50,26.2,31.0,0.0,Plateau
2019,51,27.342857142857145,26.714285714285715,0.0,Plateau
2019,52,27.114285714285717,21.142857142857142,0.0,Plateau
2020,1,24.857142857142858,23.571428571428573,0.0,Plateau
2020,2,27.67142857142857,26.142857142857142,0.0,Plateau
2020,3,27.857142857142858,23.428571428571427,0.0,Plateau
2020,4,28.2,15.142857142857142,0.0,Plateau
2020,5,27.942857142857143,14.142857142857142,0.0,Plateau
2020,6,28.914285714285715,14.428571428571429,0.0,Plateau
2020,7,29.099999999999998,14.0,0.0,Plateau
2020,8,30.685714285714287,15.857142857142858,0.0,Plateau
2020,9,30.314285714285713,17.0,0.0,Plateau
2020,10,30.857142857142858,27.857142857142858,0.0,Plateau
2020,11,30.814285714285713,24.714285714285715,0.0,Plateau
2020,12,30.385714285714283,33.0,0.0,Plateau
2020,13,29.400000000000002,62.142857142857146,11.399999999999999,Plateau
2020,14,30.485714285714288,57.0,0.4,Plateau
2020,15,29.585714285714285,57.42857142857143,3.0,Plateau
2020,16,30.5,52.285714285714285,1.6,Plateau
2020,17,28.985714285714288,65.85714285714286,3.1,Plateau
2020,18,28.857142857142858,65.57142857142857,2.4000000000000004,Plateau
2020,19,28.7,67.71428571428571,3.0999999999999996,Plateau
2020,20,28.514285714285712,68.85714285714286,4.4,Plateau
2020,21,27.085714285714285,76.71428571428571,18.1,Plateau
2020,22,27.814285714285713,75.14285714285714,5.5,Plateau
2020,23,27.7,71.57142857142857,12.2,Plateau
2020,24,26.557142857142857,74.85714285714286,22.0,Plateau
2020,25,26.114285714285717,79.57142857142857,18.1,Plateau
2020,26,26.0,79.71428571428571,13.0,Plateau
2020,27,25.17142857142857,84.28571428571429,69.9,Plateau
2020,28,24.485714285714288,87.14285714285714,47.3,Plateau
2020,29,23.857142857142858,87.42857142857143,73.2,Plateau
2020,30,24.342857142857145,84.85714285714286,52.9,Plateau
2020,31,24.400000000000002,86.28571428571429,57.2,Plateau
