year,week,temperature_2m_mean,relative_humidity_2m_mean,precipitation_sum,state
2019,38,24.342857142857145,86.42857142857143,30.0,Kaduna
2019,39,24.685714285714287,84.42857142857143,17.4,Kaduna
2019,40,23.942857142857143,85.28571428571429,38.2,Kaduna
2019,41,23.557142857142857,86.57142857142857,67.2,Kaduna
2019,42,23.942857142857143,86.71428571428571,22.7,Kaduna
2019,43,24.114285714285717,86.71428571428571,39.9,Kaduna
2019,44,23.385714285714283,79.71428571428571,9.399999999999999,Kaduna
2019,45,23.542857142857144,67.0,0.0,Kaduna
2019,46,24.0,64.14285714285714,0.2,Kaduna
2019,47,24.114285714285717,57.42857142857143,0.0,Kaduna
2019,48,22.82857142857143,43.714285714285715,0.0,Kaduna
2019,49,22.114285714285717,40.42857142857143,0.0,Kaduna
2019,50,21.942857142857143,29.142857142857142,0.0,Kaduna
2019,51,22.8,26.285714285714285,0.0,Kaduna
2019,52,21.74285714285714,22.285714285714285,0.0,Kaduna
2020,1,19.642857142857142,24.285714285714285,0.0,Kaduna
2020,2,23.814285714285713,27.714285714285715,0.0,Kaduna
2020,3,23.428571428571427,26.571428571428573,0.0,Kaduna
2020,4,22.957142857142856,19.857142857142858,0.0,Kaduna
2020,5,22.7,15.428571428571429,0.0,Kaduna
2020,6,23.771428571428572,15.857142857142858,0.0,Kaduna
2020,7,23.900000000000002,14.428571428571429,0.0,Kaduna
2020,8,26.242857142857144,16.857142857142858,0.0,Kaduna
2020,9,26.942857142857143,18.0,0.0,Kaduna
2020,10,28.74285714285714,22.714285714285715,0.0,Kaduna
2020,11,27.67142857142857,17.714285714285715,0.0,Kaduna
2020,12,28.514285714285712,24.0,0.0,Kaduna
2020,13,28.985714285714288,48.57142857142857,1.2999999999999998,Kaduna
2020,14,30.071428571428573,50.57142857142857,0.0,Kaduna
2020,15,29.014285714285712,51.714285714285715,3.8,Kaduna
2020,16,29.528571428571432,35.857142857142854,0.0,Kaduna
2020,17,29.099999999999998,57.857142857142854,0.8,Kaduna
2020,18,28.87142857142857,60.142857142857146,3.1,Kaduna
2020,19,28.3,62.0,12.3,Kaduna
2020,20,28.342857142857145,63.57142857142857,0.5,Kaduna
2020,21,27.214285714285715,69.42857142857143,1.5999999999999999,Kaduna
2020,22,26.900000000000002,73.85714285714286,21.0,Kaduna
2020,23,27.0,70.42857142857143,12.200000000000001,Kaduna
2020,24,25.2,76.71428571428571,33.300000000000004,Kaduna
2020,25,25.685714285714287,75.28571428571429,3.7,Kaduna
2020,26,25.714285714285715,75.0,4.9,Kaduna
2020,27,24.428571428571427,83.28571428571429,50.3,Kaduna
2020,28,23.62857142857143,85.28571428571429,35.6,Kaduna
2020,29,22.914285714285715,87.28571428571429,58.5,Kaduna
2020,30,23.32857142857143,85.57142857142857,35.1,Kaduna
2020,31,23.428571428571427,84.14285714285714,45.1,Kaduna
2020,32,22.285714285714285,85.57142857142857,50.2,Kaduna
2020,33,22.82857142857143,85.0,56.8,Kaduna
2020,34,23.571428571428573,86.0,25.599999999999998,Kaduna
2020,35,22.085714285714285,91.0,82.5,Kaduna
2020,36,22.5,89.28571428571429,63.5,Kaduna
2020,37,23.514285714285712,85.14285714285714,21.3,Kaduna
2020,38,23.67142857142857,86.14285714285714,21.9,Kaduna
2020,39,23.400000000000002,85.57142857142857,28.9,Kaduna
2020,40,23.7,83.85714285714286,9.9,Kaduna
2020,41,24.185714285714287,83.0,13.8,Kaduna
2020,42,24.642857142857142,82.42857142857143,22.7,Kaduna
2020,43,23.900000000000002,68.57142857142857,0.0,Kaduna
2020,44,23.357142857142858,55.142857142857146,0.0,Kaduna
2020,45,23.385714285714283,47.857142857142854,0.0,Kaduna
2020,46,23.657142857142855,44.57142857142857,0.0,Kaduna
2020,47,23.357142857142858,38.857142857142854,0.0,Kaduna
2020,48,24.599999999999998,40.285714285714285,0.0,Kaduna
2020,49,24.085714285714285,30.428571428571427,0.0,Kaduna
2020,50,25.314285714285713,31.428571428571427,0.0,Kaduna
2020,51,24.414285714285715,29.0,0.0,Kaduna
2020,52,23.814285714285713,27.285714285714285,0.0,Kaduna
2020,53,24.785714285714285,27.714285714285715,0.0,Kaduna
2021,1,26.014285714285712,21.285714285714285,0.0,Kaduna
2021,2,24.02857142857143,21.857142857142858,0.0,Kaduna
2021,3,23.2,19.285714285714285,0.0,Kaduna
2021,4,24.657142857142855,14.857142857142858,0.0,Kaduna
2021,5,25.414285714285715,17.142857142857142,0.0,Kaduna
2021,6,25.714285714285715,17.142857142857142,0.0,Kaduna
2021,7,23.728571428571428,15.142857142857142,0.0,Kaduna
2021,8,25.685714285714287,15.714285714285714,0.0,Kaduna
2021,9,27.900000000000002,14.142857142857142,0.0,Kaduna
2021,10,28.942857142857143,33.0,0.1,Kaduna
2021,11,28.414285714285715,48.142857142857146,0.9,Kaduna
2021,12,28.02857142857143,41.0,0.0,Kaduna
2021,13,28.042857142857144,12.428571428571429,0.0,Kaduna
2021,14,29.885714285714283,30.571428571428573,0.0,Kaduna
2021,15,29.842857142857145,40.142857142857146,0.0,Kaduna
2021,16,29.599999999999998,51.42857142857143,1.0,Kaduna
2021,17,29.32857142857143,49.714285714285715,0.0,Kaduna
2021,18,27.82857142857143,62.0,9.3,Kaduna
2021,19,27.52857142857143,63.57142857142857,4.0,Kaduna
2021,20,27.985714285714288,63.285714285714285,12.0,Kaduna
2021,21,27.957142857142856,66.14285714285714,4.0,Kaduna
2021,22,26.74285714285714,71.0,13.3,Kaduna
2021,23,25.914285714285715,75.42857142857143,9.4,Kaduna
2021,24,25.900000000000002,75.0,6.3999999999999995,Kaduna
2021,25,24.771428571428572,79.0,10.5,Kaduna
2021,26,24.657142857142855,78.28571428571429,10.0,Kaduna
2021,27,23.957142857142856,80.71428571428571,15.2,Kaduna
2021,28,24.271428571428572,79.57142857142857,5.7,Kaduna
2021,29,23.771428571428572,82.28571428571429,18.0,Kaduna
2021,30,22.728571428571428,88.14285714285714,66.3,Kaduna
2021,31,23.428571428571427,86.28571428571429,30.1,Kaduna
2021,32,22.428571428571427,89.28571428571429,74.1,Kaduna
2021,33,23.342857142857145,84.71428571428571,41.6,Kaduna
2021,34,23.8,87.0,121.9,Kaduna
2021,35,24.12857142857143,83.71428571428571,12.6,Kaduna
2021,36,23.814285714285713,82.85714285714286,28.4,Kaduna
2021,37,23.957142857142856,84.71428571428571,29.900000000000002,Kaduna
2021,38,23.771428571428572,86.0,26.6,Kaduna
2021,39,24.771428571428572,81.14285714285714,31.799999999999997,Kaduna
2021,40,25.142857142857142,75.28571428571429,1.8,Kaduna
2021,41,25.157142857142855,71.85714285714286,5.699999999999999,Kaduna
2021,42,24.7,81.0,9.1,Kaduna
2021,43,24.342857142857145,61.857142857142854,0.1,Kaduna
2021,44,23.900000000000002,59.857142857142854,0.7,Kaduna
2021,45,24.114285714285717,63.42857142857143,0.0,Kaduna
