year,week,temperature_2m_mean,relative_humidity_2m_mean,precipitation_sum,state
2019,39,29.942857142857143,63.57142857142857,0.6,Sokoto
2019,40,27.942857142857143,72.14285714285714,1.5,Sokoto
2019,41,26.75714285714286,77.57142857142857,14.8,Sokoto
2019,42,28.257142857142856,70.71428571428571,13.5,Sokoto
2019,43,28.25714285714286,63.0,0.2,Sokoto
2019,44,27.400000000000002,52.42857142857143,2.5,Sokoto
2019,45,27.442857142857143,38.142857142857146,0.0,Sokoto
2019,46,27.957142857142856,32.714285714285715,0.0,Sokoto
2019,47,28.514285714285712,28.571428571428573,0.0,Sokoto
2019,48,27.52857142857143,21.142857142857142,0.0,Sokoto
2019,49,24.557142857142857,18.142857142857142,0.0,Sokoto
2019,50,23.285714285714285,14.0,0.0,Sokoto
2019,51,24.2,16.142857142857142,0.0,Sokoto
2019,52,22.771428571428572,13.571428571428571,0.0,Sokoto
2020,1,19.74285714285714,19.142857142857142,0.0,Sokoto
2020,2,24.599999999999998,18.857142857142858,0.0,Sokoto
2020,3,23.771428571428572,20.714285714285715,0.0,Sokoto
2020,4,24.557142857142857,14.285714285714286,0.0,Sokoto
2020,5,24.057142857142857,9.571428571428571,0.0,Sokoto
2020,6,24.042857142857144,13.571428571428571,0.0,Sokoto
2020,7,24.414285714285715,9.285714285714286,0.0,Sokoto
2020,8,26.557142857142857,13.428571428571429,0.0,Sokoto
2020,9,27.271428571428572,13.142857142857142,0.0,Sokoto
2020,10,29.914285714285715,11.428571428571429,0.0,Sokoto
2020,11,28.87142857142857,11.0,0.0,Sokoto
2020,12,31.157142857142855,14.0,0.0,Sokoto
2020,13,32.771428571428565,21.285714285714285,0.1,Sokoto
2020,14,33.542857142857144,20.285714285714285,0.0,Sokoto
2020,15,32.91428571428572,28.714285714285715,0.4,Sokoto
2020,16,33.01428571428571,13.285714285714286,0.0,Sokoto
2020,17,34.6,31.0,0.0,Sokoto
2020,18,34.98571428571429,32.42857142857143,0.0,Sokoto
2020,19,33.98571428571429,26.428571428571427,0.4,Sokoto
2020,20,33.48571428571428,40.57142857142857,4.4,Sokoto
2020,21,33.01428571428571,42.0,0.2,Sokoto
2020,22,33.285714285714285,44.142857142857146,1.1,Sokoto
2020,23,33.300000000000004,45.285714285714285,0.7,Sokoto
2020,24,30.914285714285715,52.714285714285715,11.8,Sokoto
2020,25,31.12857142857143,55.142857142857146,0.0,Sokoto
2020,26,31.228571428571428,53.42857142857143,0.3,Sokoto
