year,week,temperature_2m_mean,relative_humidity_2m_mean,precipitation_sum,state
2020,3,28.62857142857143,58.0,0.0,Anambra
2020,4,27.75714285714286,41.857142857142854,0.0,Anambra
2020,5,27.342857142857145,46.285714285714285,0.0,Anambra
2020,6,28.485714285714288,54.714285714285715,0.0,Anambra
2020,7,28.842857142857145,49.142857142857146,0.0,Anambra
2020,8,30.542857142857144,62.42857142857143,0.2,Anambra
2020,9,30.914285714285715,61.142857142857146,0.7,Anambra
2020,10,29.614285714285717,73.85714285714286,7.4,Anambra
2020,11,30.099999999999998,70.0,5.8,Anambra
2020,12,30.614285714285717,68.57142857142857,3.2,Anambra
2020,13,27.942857142857143,80.85714285714286,44.900000000000006,Anambra
2020,14,28.17142857142857,79.28571428571429,5.9,Anambra
2020,15,28.842857142857145,75.0,17.5,Anambra
2020,16,28.87142857142857,78.0,16.3,Anambra
2020,17,27.857142857142858,80.71428571428571,24.799999999999997,Anambra
2020,18,28.071428571428573,80.71428571428571,16.1,Anambra
2020,19,28.17142857142857,80.14285714285714,10.5,Anambra
2020,20,28.285714285714285,78.85714285714286,4.0,Anambra
2020,21,27.271428571428572,84.28571428571429,36.0,Anambra
2020,22,27.24285714285714,84.0,50.5,Anambra
2020,23,27.400000000000002,82.71428571428571,21.0,Anambra
2020,24,26.357142857142858,85.0,25.5,Anambra
2020,25,26.085714285714285,86.14285714285714,25.2,Anambra
2020,26,25.685714285714287,88.14285714285714,38.2,Anambra
2020,27,25.557142857142857,87.57142857142857,51.7,Anambra
2020,28,25.014285714285712,90.28571428571429,63.5,Anambra
2020,29,24.985714285714288,89.0,50.6,Anambra
2020,30,24.985714285714288,89.57142857142857,59.9,Anambra
2020,31,25.342857142857145,85.57142857142857,32.8,Anambra
2020,32,25.442857142857143,78.28571428571429,2.8,Anambra
2020,33,26.12857142857143,75.57142857142857,0.30000000000000004,Anambra
2020,34,26.228571428571428,80.42857142857143,30.1,Anambra
2020,35,25.485714285714288,83.14285714285714,21.7,Anambra
2020,36,25.157142857142855,88.85714285714286,52.9,Anambra
2020,37,25.32857142857143,88.0,204.00000000000003,Anambra
2020,38,25.114285714285717,89.42857142857143,41.5,Anambra
2020,39,25.414285714285715,88.85714285714286,52.9,Anambra
2020,40,25.342857142857145,88.85714285714286,37.1,Anambra
2020,41,25.7,88.0,58.1,Anambra
2020,42,26.014285714285712,86.28571428571429,43.2,Anambra
2020,43,26.642857142857142,86.0,27.299999999999997,Anambra
2020,44,27.071428571428573,84.57142857142857,6.5,Anambra
2020,45,27.32857142857143,83.28571428571429,6.5,Anambra
2020,46,27.814285714285713,79.57142857142857,0.7,Anambra
2020,47,28.157142857142855,74.71428571428571,1.1,Anambra
2020,48,28.071428571428573,77.14285714285714,3.6,Anambra
2020,49,29.0,71.0,2.4000000000000004,Anambra
2020,50,28.085714285714285,77.57142857142857,3.5,Anambra
2020,51,28.328571428571426,74.28571428571429,0.4,Anambra
2020,52,28.457142857142856,66.57142857142857,0.30000000000000004,Anambra
2020,53,28.62857142857143,68.57142857142857,0.0,Anambra
2021,1,29.071428571428573,71.42857142857143,2.2,Anambra
2021,2,28.47142857142857,72.42857142857143,1.3,Anambra
2021,3,27.87142857142857,59.857142857142854,0.0,Anambra
2021,4,28.771428571428572,65.85714285714286,0.7999999999999999,Anambra
2021,5,29.642857142857142,67.0,0.7,Anambra
2021,6,30.085714285714285,68.42857142857143,0.5,Anambra
2021,7,28.814285714285713,47.857142857142854,0.9,Anambra
2021,8,29.685714285714287,61.142857142857146,2.9,Anambra
2021,9,30.74285714285714,66.71428571428571,1.5,Anambra
2021,10,28.87142857142857,75.14285714285714,31.9,Anambra
2021,11,27.599999999999998,78.57142857142857,9.6,Anambra
2021,12,28.599999999999998,72.85714285714286,2.2,Anambra
2021,13,30.342857142857145,65.42857142857143,1.0,Anambra
2021,14,29.47142857142857,74.71428571428571,18.2,Anambra
2021,15,28.2,77.85714285714286,11.7,Anambra
2021,16,28.485714285714288,78.14285714285714,8.5,Anambra
2021,17,28.114285714285717,80.42857142857143,25.2,Anambra
2021,18,27.157142857142855,82.85714285714286,23.2,Anambra
2021,19,27.62857142857143,79.85714285714286,9.5,Anambra
2021,20,27.357142857142858,83.42857142857143,12.600000000000001,Anambra
2021,21,28.17142857142857,80.57142857142857,9.9,Anambra
2021,22,26.985714285714288,84.85714285714286,37.9,Anambra
2021,23,27.357142857142858,80.14285714285714,9.399999999999999,Anambra
2021,24,27.02857142857143,82.85714285714286,31.4,Anambra
2021,25,25.685714285714287,86.71428571428571,84.39999999999999,Anambra
2021,26,25.857142857142858,86.0,33.2,Anambra
2021,27,25.5,87.42857142857143,35.4,Anambra
2021,28,25.485714285714288,87.57142857142857,32.7,Anambra
2021,29,25.885714285714283,83.28571428571429,10.4,Anambra
2021,30,26.17142857142857,78.71428571428571,3.1,Anambra
2021,31,25.314285714285713,89.14285714285714,151.7,Anambra
2021,32,25.74285714285714,85.85714285714286,41.9,Anambra
2021,33,25.014285714285712,88.85714285714286,211.9,Anambra
2021,34,25.5,88.71428571428571,119.9,Anambra
2021,35,25.142857142857142,89.85714285714286,120.0,Anambra
2021,36,26.042857142857144,87.0,77.1,Anambra
2021,37,25.75714285714286,88.0,57.8,Anambra
2021,38,25.728571428571428,87.42857142857143,43.7,Anambra
2021,39,26.228571428571428,85.85714285714286,34.5,Anambra
2021,40,26.414285714285715,86.57142857142857,68.5,Anambra
2021,41,26.585714285714285,85.28571428571429,13.9,Anambra
2021,42,25.97142857142857,86.85714285714286,65.2,Anambra
2021,43,26.428571428571427,86.14285714285714,31.0,Anambra
2021,44,26.342857142857145,84.85714285714286,23.000000000000004,Anambra
2021,45,26.485714285714288,85.71428571428571,21.8,Anambra
2021,46,26.62857142857143,84.28571428571429,9.3,Anambra
2021,47,27.32857142857143,80.42857142857143,2.2,Anambra
2021,48,28.12857142857143,76.0,1.0,Anambra
2021,49,27.785714285714285,67.57142857142857,0.8,Anambra
2021,50,27.457142857142856,61.0,0.1,Anambra
2021,51,27.271428571428572,54.142857142857146,0.0,Anambra
2021,52,27.728571428571428,62.857142857142854,0.0,Anambra
2022,1,27.82857142857143,58.285714285714285,0.5,Anambra
2022,2,28.071428571428573,73.14285714285714,8.4,Anambra
2022,3,26.7,58.714285714285715,4.1,Anambra
2022,4,26.071428571428573,45.42857142857143,0.0,Anambra
2022,5,26.857142857142858,49.42857142857143,0.0,Anambra
2022,6,28.142857142857142,61.142857142857146,0.1,Anambra
2022,7,29.52857142857143,66.0,2.6,Anambra
2022,8,29.942857142857143,62.714285714285715,0.2,Anambra
2022,9,29.142857142857142,71.85714285714286,8.9,Anambra
2022,10,27.82857142857143,80.85714285714286,30.900000000000002,Anambra
2022,11,29.357142857142858,69.85714285714286,1.7999999999999998,Anambra
2022,12,29.642857142857142,70.71428571428571,2.7,Anambra
2022,13,30.071428571428573,67.28571428571429,2.0,Anambra
2022,14,28.214285714285715,74.57142857142857,7.4,Anambra
2022,15,27.585714285714285,80.14285714285714,79.9,Anambra
2022,16,26.97142857142857,84.14285714285714,19.200000000000003,Anambra
2022,17,27.142857142857142,81.14285714285714,16.5,Anambra
2022,18,27.314285714285713,83.14285714285714,19.5,Anambra
2022,19,27.428571428571427,82.42857142857143,35.6,Anambra
2022,20,26.614285714285717,84.57142857142857,40.9,Anambra
2022,21,26.142857142857142,83.14285714285714,28.3,Anambra
2022,22,26.47142857142857,84.0,35.8,Anambra
2022,23,25.942857142857143,85.28571428571429,42.300000000000004,Anambra
2022,24,25.2,87.85714285714286,55.300000000000004,Anambra
2022,25,25.285714285714285,85.85714285714286,55.400000000000006,Anambra
2022,26,25.071428571428573,88.0,88.0,Anambra
2022,27,24.957142857142856,88.42857142857143,54.1,Anambra
2022,28,25.571428571428573,83.71428571428571,6.8,Anambra
2022,29,25.428571428571427,82.57142857142857,24.1,Anambra
2022,30,24.642857142857142,89.57142857142857,90.7,Anambra
2022,31,25.67142857142857,79.0,3.9,Anambra
2022,32,24.928571428571427,87.85714285714286,114.8,Anambra
2022,33,25.357142857142858,81.57142857142857,26.6,Anambra
2022,34,24.771428571428572,85.57142857142857,56.4,Anambra
2022,35,25.185714285714287,85.28571428571429,26.299999999999997,Anambra
2022,36,25.457142857142856,84.85714285714286,34.1,Anambra
2022,37,25.62857142857143,84.42857142857143,30.400000000000002,Anambra
2022,38,25.157142857142855,87.57142857142857,69.1,Anambra
2022,39,24.74285714285714,89.42857142857143,95.5,Anambra
2022,40,25.12857142857143,88.42857142857143,85.6,Anambra
2022,41,25.657142857142855,85.71428571428571,42.1,Anambra
2022,42,25.857142857142858,87.57142857142857,45.6,Anambra
2022,43,26.32857142857143,85.28571428571429,42.3,Anambra
2022,44,27.400000000000002,79.42857142857143,2.2,Anambra
2022,45,26.97142857142857,80.71428571428571,4.4,Anambra
2022,46,27.428571428571427,75.71428571428571,1.2,Anambra
2022,47,27.8,73.14285714285714,1.6,Anambra
2022,48,27.814285714285713,74.28571428571429,2.4,Anambra
2022,49,27.985714285714288,69.42857142857143,0.8,Anambra
2022,50,27.957142857142856,72.57142857142857,0.8,Anambra
2022,51,27.24285714285714,54.0,0.0,Anambra
2022,52,27.014285714285712,45.857142857142854,0.0,Anambra
2023,1,27.271428571428572,49.857142857142854,0.0,Anambra
2023,2,27.12857142857143,53.857142857142854,0.0,Anambra
2023,3,27.900000000000002,58.0,0.1,Anambra
2023,4,28.75714285714286,70.14285714285714,13.2,Anambra
2023,5,29.085714285714285,68.85714285714286,0.2,Anambra
2023,6,29.728571428571428,65.28571428571429,0.4,Anambra
2023,7,28.728571428571428,44.57142857142857,0.0,Anambra
2023,8,29.8,59.857142857142854,0.5,Anambra
2023,9,29.314285714285713,70.85714285714286,14.0,Anambra
2023,10,28.47142857142857,75.14285714285714,10.100000000000001,Anambra
2023,11,27.928571428571427,77.14285714285714,31.9,Anambra
2023,12,27.057142857142857,81.0,40.699999999999996,Anambra
2023,13,28.62857142857143,74.28571428571429,5.1,Anambra
2023,14,27.728571428571428,79.28571428571429,26.5,Anambra
2023,15,27.728571428571428,79.85714285714286,13.1,Anambra
2023,16,27.928571428571427,80.28571428571429,19.400000000000002,Anambra
2023,17,27.25714285714286,82.0,36.699999999999996,Anambra
2023,18,27.342857142857145,81.85714285714286,26.4,Anambra
2023,19,28.37142857142857,79.71428571428571,11.7,Anambra
2023,20,27.714285714285715,83.57142857142857,43.2,Anambra
2023,21,27.357142857142858,83.42857142857143,16.6,Anambra
2023,22,26.599999999999998,85.42857142857143,39.6,Anambra
